frame,x,y,z
0,364.699951171875,330.1399841308594,0.24609997868537903
1,364.699951171875,330.1399841308594,0.09419992566108704
2,364.699951171875,330.1399841308594,-0.03492727130651474
3,364.699951171875,330.1399841308594,-0.05450952425599098
4,364.699951171875,330.1399841308594,-0.03995977342128754
5,364.699951171875,330.1399841308594,-0.022952957078814507
6,364.699951171875,330.1399841308594,-0.01204214058816433
7,364.699951171875,330.1399841308594,-0.006880016066133976
8,364.699951171875,330.1399841308594,-0.005123920273035765
9,364.699951171875,330.1399841308594,-0.004873981233686209
10,364.699951171875,330.1399841308594,-0.004873981233686209
11,364.699951171875,330.1399841308594,-0.004873981233686209
12,364.699951171875,330.1399841308594,-0.004873981233686209
13,364.699951171875,330.1399841308594,-0.004873981233686209
14,364.699951171875,330.1399841308594,-0.004873981233686209
15,364.699951171875,330.1399841308594,-0.004873981233686209
16,364.699951171875,330.1399841308594,-0.004873981233686209
17,364.699951171875,330.1399841308594,-0.004873981233686209
18,364.699951171875,330.1399841308594,-0.004873981233686209
19,364.699951171875,330.1399841308594,-0.004873981233686209
20,364.699951171875,330.1399841308594,-0.004873981233686209
21,364.699951171875,330.1399841308594,-0.004873981233686209
22,364.699951171875,330.1399841308594,-0.004873981233686209
23,364.699951171875,330.1399841308594,-0.004873981233686209
24,364.699951171875,330.1399841308594,-0.004873981233686209
25,364.699951171875,330.1399841308594,-0.004873981233686209
26,364.699951171875,330.1399841308594,-0.004873981233686209
27,364.699951171875,330.1399841308594,-0.005332088563591242
28,364.699951171875,330.1399841308594,-0.005515575408935547
29,364.699951171875,330.1399841308594,-0.005576266907155514
30,364.699951171875,330.1399841308594,-0.005583553109318018
31,364.7293701171875,330.1580505371094,-0.005661373026669025
32,364.7961730957031,330.1976013183594,-0.0057146260514855385
33,364.8977966308594,330.255859375,-0.005738811567425728
34,365.03436279296875,330.330078125,-0.005744380876421928
35,365.2073669433594,330.4191589355469,-0.005746250040829182
36,365.4167175292969,330.52081298828125,-0.005744151771068573
37,365.66400146484375,330.6328125,-0.0057433126494288445
38,365.9501953125,330.7532043457031,-0.0057427785359323025
39,366.2752685546875,330.8803405761719,-0.0057417103089392185
40,366.64013671875,331.0115661621094,-0.005741062108427286
41,367.0471496582031,331.1448059082031,-0.005744647700339556
42,367.498779296875,331.2751159667969,-0.005750141106545925
43,367.9977722167969,331.3985900878906,-0.0038388632237911224
44,368.5298767089844,331.5001220703125,0.009954547509551048
45,369.1117858886719,331.5795593261719,0.016714267432689667
46,369.72021484375,331.64190673828125,0.01895563118159771
47,370.36572265625,331.6921081542969,0.019092043861746788
48,371.07244873046875,331.7319030761719,0.01855524070560932
49,371.83001708984375,331.75494384765625,0.011374377645552158
50,372.6340637207031,331.7855529785156,0.0010568046709522605
51,373.48193359375,331.810302734375,-0.003786754561588168
52,374.3760070800781,331.82159423828125,-0.00297342287376523
53,375.31243896484375,331.802490234375,-0.017811736091971397
54,376.2909240722656,331.7444763183594,-0.02275354415178299
55,377.2858581542969,331.595458984375,-0.02219390869140625
56,378.2908935546875,331.3482666015625,-0.014737224206328392
57,379.30279541015625,331.0061950683594,-0.009205532260239124
58,380.30108642578125,330.5994567871094,-0.006444530561566353
59,381.3231506347656,330.1434020996094,-0.005514354445040226
60,382.3754577636719,329.6727600097656,-0.005335635971277952
61,383.4630432128906,329.21636962890625,-0.005508670583367348
62,384.5897216796875,328.7833557128906,-0.006037540268152952
63,385.7520751953125,328.364013671875,-0.00670000072568655
64,386.93841552734375,327.9343566894531,-0.007395496126264334
65,388.1300964355469,327.4637451171875,-0.008062153123319149
66,389.3128967285156,326.92913818359375,-0.008328532800078392
67,390.4678955078125,326.3094482421875,-0.008252773433923721
68,391.5633239746094,325.58856201171875,-0.008108577691018581
69,392.5564880371094,324.7603454589844,-0.007978496141731739
70,393.42828369140625,323.826171875,-0.007907809689640999
71,394.15325927734375,322.79913330078125,-0.007844295352697372
72,394.6998596191406,321.70819091796875,-0.007581615354865789
73,395.05322265625,320.5824279785156,-0.007060641888529062
74,395.2118225097656,319.4456787109375,-0.006519488990306854
75,395.1960144042969,318.30670166015625,-0.005932407453656197
76,395.0677795410156,317.1531677246094,-0.005486087873578072
77,394.8744812011719,315.988037109375,-0.00525663373991847
78,394.6673278808594,314.804443359375,-0.005325488746166229
79,394.4922180175781,313.5968933105469,-0.005410327576100826
80,394.3843688964844,312.3647766113281,-0.0054695699363946915
81,394.3263244628906,311.1020202636719,-0.005508861504495144
82,394.2935791015625,309.8103332519531,-0.005525989457964897
83,394.2748718261719,308.49072265625,-0.0055348011665046215
84,394.2563171386719,307.14263916015625,-0.005540447309613228
85,394.2296142578125,305.76513671875,-0.005544490646570921
86,394.1900634765625,304.35784912109375,-0.005547809414565563
87,394.136474609375,302.9203186035156,-0.005550937727093697
88,394.0724182128906,301.4517822265625,-0.005554103758186102
89,394.0026550292969,299.95147705078125,-0.005557422526180744
90,393.93170166015625,298.41845703125,-0.005560932215303183
91,393.8662109375,296.8519287109375,-0.005564289167523384
92,393.8132019042969,295.25103759765625,-0.005567531567066908
93,393.77569580078125,293.6332092285156,-0.005517215467989445
94,393.75286865234375,292.00341796875,-0.00549814198166132
95,393.7428283691406,290.3454895019531,-0.005512218456715345
96,393.744140625,288.6650085449219,-0.0055133625864982605
97,393.7546081542969,286.9650573730469,-0.005506305489689112
98,393.7713928222656,285.2471923828125,-0.005498485639691353
99,393.7912292480469,283.5119934082031,-0.005492649041116238
100,393.8121337890625,281.7598876953125,-0.00548910116776824
101,393.8321838378906,279.9909362792969,-0.0054871938191354275
102,393.85009765625,278.2053527832031,-0.005485630128532648
103,393.8646545410156,276.4044494628906,-0.005481739062815905
104,393.873046875,274.59002685546875,-0.005475063342601061
105,393.87408447265625,272.7641296386719,-0.005466594360768795
106,393.8683776855469,270.9287109375,-0.005457629915326834
107,393.8580627441406,269.08551025390625,-0.005448856391012669
108,393.8435974121094,267.2360534667969,-0.005440769251435995
109,393.8254089355469,265.3816833496094,-0.005433559417724609
110,393.80657958984375,263.5234069824219,-0.005427341442555189
111,393.7902526855469,261.66217041015625,-0.005421924404799938
112,393.7762145996094,259.798828125,-0.005417423322796822
113,393.7643127441406,257.93402099609375,-0.005413532257080078
114,393.755615234375,256.06842041015625,-0.005410098936408758
115,393.7514343261719,254.2025909423828,-0.005407046992331743
116,393.751708984375,252.3369598388672,-0.005404338706284761
117,393.754638671875,250.4720001220703,-0.005402049981057644
118,393.7587890625,248.6080780029297,-0.005400066263973713
