frame,x,y,z
57,379.13800048828125,331.96429443359375,0.04316610097885132
58,380.2518615722656,331.9673767089844,0.0453328900039196
59,381.4051818847656,331.97027587890625,0.046048905700445175
60,382.5901184082031,331.9576416015625,0.04616392031311989
61,383.8025207519531,331.9167785644531,0.0460548959672451
62,385.0322570800781,331.83453369140625,0.03338140249252319
63,386.2452697753906,331.6653137207031,0.024564379826188087
64,387.40972900390625,331.371826171875,0.0010944175301119685
65,388.4955749511719,330.9361572265625,-0.010264415293931961
66,389.48638916015625,330.3594055175781,-0.01100576389580965
67,390.3818359375,329.6536560058594,-0.009532985277473927
68,391.1919860839844,328.8345947265625,-0.00838411320000887
69,391.9187927246094,327.9197998046875,-0.007895908318459988
70,392.5414123535156,326.9256286621094,-0.00781465508043766
71,393.04095458984375,325.86968994140625,-0.007863483391702175
72,393.43170166015625,324.7586975097656,-0.00797769520431757
73,393.7239074707031,323.60028076171875,-0.008086910471320152
74,393.92724609375,322.4024658203125,-0.008078746497631073
75,394.0592346191406,321.17041015625,-0.007648639380931854
76,394.1297607421875,319.90850830078125,-0.007036762312054634
77,394.1492004394531,318.6189880371094,-0.006370868533849716
78,394.1316833496094,317.3019714355469,-0.005663890857249498
79,394.09075927734375,315.9567565917969,-0.005247440189123154
80,394.0382080078125,314.5823974609375,-0.005295505281537771
81,393.98480224609375,313.1781921386719,-0.0054123494774103165
82,393.9400634765625,311.7433776855469,-0.005494250915944576
83,393.9080505371094,310.27703857421875,-0.005536670330911875
84,393.8899841308594,308.7785949707031,-0.005554866511374712
85,393.88177490234375,307.2474060058594,-0.005562267266213894
86,393.8797607421875,305.682861328125,-0.00556604377925396
87,393.8806457519531,304.08416748046875,-0.0055691334418952465
88,393.88043212890625,302.4652404785156,-0.005526027642190456
89,393.87847900390625,300.8371887207031,-0.005497531965374947
90,393.8734436035156,299.18084716796875,-0.005511874798685312
91,393.8644714355469,297.50152587890625,-0.00551401125267148
92,393.85382080078125,295.8023681640625,-0.005507411900907755
93,393.84429931640625,294.0851135253906,-0.0054994011297822
94,393.8355712890625,292.3504943847656,-0.005493221338838339
95,393.82763671875,290.5988464355469,-0.005489444825798273
96,393.82171630859375,288.83038330078125,-0.005487384740263224
97,393.819091796875,287.0450744628906,-0.005486507434397936
98,393.8199157714844,285.2429504394531,-0.005486163776367903
99,393.8235778808594,283.4246520996094,-0.0054842946119606495
100,393.830078125,281.5916442871094,-0.005479602608829737
101,393.8382263183594,279.7460021972656,-0.005472164135426283
102,393.8465576171875,277.88958740234375,-0.00546342832967639
103,393.853515625,276.0244140625,-0.005454158876091242
104,393.8563232421875,274.1521911621094,-0.005445308517664671
105,393.85382080078125,272.2743835449219,-0.005437374114990234
106,393.8453674316406,270.3922119140625,-0.0054305074736475945
107,393.8331604003906,268.5068054199219,-0.00542448041960597
108,393.819091796875,266.6189880371094,-0.005419521126896143
109,393.8038330078125,264.7294921875,-0.0054150959476828575
110,393.7898254394531,262.8390197753906,-0.0054114339873194695
111,393.7797546386719,260.9482116699219,-0.005408038850873709
112,393.7716979980469,259.0575256347656,-0.005405139643698931
113,393.7657775878906,257.16741943359375,-0.005402622278779745
114,393.7638854980469,255.27835083007812,-0.00540033308789134
115,393.7659606933594,253.3907012939453,-0.005398388020694256
116,393.77099609375,251.50474548339844,-0.0053965565748512745
117,393.7769470214844,249.62078857421875,-0.005395031068474054
118,393.7828674316406,247.73912048339844,-0.005393581464886665
