frame,x,y,z
77,394.4749450683594,315.9009704589844,-0.005228671710938215
78,394.34796142578125,314.67047119140625,-0.0053069875575602055
79,394.2576904296875,313.41351318359375,-0.005415134131908417
80,394.20428466796875,312.1272888183594,-0.00548894889652729
81,394.1725769042969,310.8114929199219,-0.00552446348592639
82,394.1553955078125,309.46685791015625,-0.005539188161492348
83,394.1428527832031,308.0929260253906,-0.005545253399759531
84,394.1262512207031,306.6890563964844,-0.005548381712287664
85,394.10089111328125,305.2546691894531,-0.0055511281825602055
86,394.06549072265625,303.78924560546875,-0.005553912837058306
87,394.0213928222656,302.2920837402344,-0.005557117518037558
88,393.97174072265625,300.7624206542969,-0.0055605885572731495
89,393.9181823730469,299.1994323730469,-0.005564174614846706
90,393.8638610839844,297.6023864746094,-0.005567951127886772
91,393.81640625,295.985107421875,-0.005524921230971813
92,393.78167724609375,294.3587341308594,-0.005496311001479626
93,393.7585144042969,292.70404052734375,-0.005511035677045584
94,393.7463073730469,291.0262145996094,-0.0055135153234004974
95,393.7449951171875,289.3286437988281,-0.00550703052431345
96,393.753662109375,287.6131286621094,-0.005499210208654404
97,393.7698669433594,285.8802795410156,-0.005493030417710543
98,393.78759765625,284.1305847167969,-0.00548910116776824
99,393.8041687011719,282.3640441894531,-0.005487117450684309
100,393.8196716308594,280.580810546875,-0.005485935136675835
101,393.8332824707031,278.78173828125,-0.005483188666403294
102,393.8433532714844,276.9683837890625,-0.005477771628648043
103,393.84906005859375,275.14276123046875,-0.0054701040498912334
104,393.8498840332031,273.3067932128906,-0.00546125415712595
105,393.8458557128906,271.46234130859375,-0.0054523274302482605
106,393.8374938964844,269.6111145019531,-0.005443858914077282
107,393.8257751464844,267.7543640136719,-0.00543634407222271
108,393.8115234375,265.893310546875,-0.005429668352007866
109,393.796875,264.02899169921875,-0.005423946306109428
110,393.7835388183594,262.16229248046875,-0.005419139750301838
111,393.7723083496094,260.29388427734375,-0.005414867307990789
112,393.7618408203125,258.4244689941406,-0.005411205347627401
113,393.7529296875,256.5545959472656,-0.005408077035099268
114,393.7482604980469,254.68484497070312,-0.005405139643698931
115,393.7477111816406,252.81561279296875,-0.0054027363657951355
116,393.7500305175781,250.9473114013672,-0.005400638561695814
117,393.75421142578125,249.08029174804688,-0.00539880758151412
