frame,x,y,z
50,372.6509704589844,331.74664306640625,-0.005957698915153742
51,373.4852600097656,331.7344055175781,-0.005860957782715559
52,374.3631896972656,331.69287109375,-0.005739231128245592
53,375.2803039550781,331.60601806640625,-0.0056579397059977055
54,376.22576904296875,331.45245361328125,-0.005601902026683092
55,377.1785583496094,331.20458984375,-0.005558567121624947
56,378.1387939453125,330.858154296875,-0.005554561503231525
57,379.1145935058594,330.4353332519531,-0.005553912837058306
58,380.09283447265625,330.0029296875,-0.005484409164637327
59,381.10595703125,329.5753479003906,-0.005512142088264227
60,382.161865234375,329.16143798828125,-0.005541210062801838
61,383.260498046875,328.7758483886719,-0.005621356889605522
62,384.4006652832031,328.4287109375,-0.006058101542294025
63,385.5776062011719,328.10784912109375,-0.00664457306265831
64,386.78033447265625,327.7829284667969,-0.007309665437787771
65,387.9887390136719,327.4170227050781,-0.007955455221235752
66,389.1752624511719,326.9741516113281,-0.008287295699119568
67,390.31597900390625,326.4309997558594,-0.008210009895265102
68,391.382568359375,325.77392578125,-0.008058452047407627
69,392.3445739746094,325.0007629394531,-0.007941264659166336
70,393.18084716796875,324.1174621582031,-0.007882975973188877
71,393.87152099609375,323.1386413574219,-0.007840289734303951
72,394.3912353515625,322.0925598144531,-0.007707538548856974
73,394.72601318359375,321.0088806152344,-0.007252597715705633
74,394.8790283203125,319.9071044921875,-0.0067489431239664555
75,394.87493896484375,318.7941589355469,-0.006262760143727064
76,394.7721862792969,317.6623840332031,-0.0057614706456661224
77,394.6133117675781,316.5152893066406,-0.005292606074362993
78,394.4524230957031,315.3487854003906,-0.005271968897432089
79,394.32672119140625,314.1589660644531,-0.005364437121897936
80,394.2523498535156,312.9429016113281,-0.005450687371194363
81,394.2106018066406,311.6970520019531,-0.0055024526081979275
82,394.18890380859375,310.4232482910156,-0.005525226239115
83,394.17718505859375,309.12298583984375,-0.005531673319637775
84,394.16510009765625,307.7986755371094,-0.005526599939912558
85,394.1476745605469,306.45379638671875,-0.005514125805348158
86,394.1219482421875,305.0920715332031,-0.0054981037974357605
87,394.0863952636719,303.7170104980469,-0.00548131950199604
88,394.0430908203125,302.3314514160156,-0.00546606071293354
89,393.9955749511719,300.93756103515625,-0.005452823359519243
90,393.94549560546875,299.53717041015625,-0.00544191338121891
91,393.89556884765625,298.1315612792969,-0.005433178041130304
92,393.8511657714844,296.7218933105469,-0.005425930023193359
93,393.8176574707031,295.3091125488281,-0.005419750232249498
94,393.7950744628906,293.8938903808594,-0.005415363237261772
95,393.78118896484375,292.476806640625,-0.005412120837718248
96,393.77471923828125,291.0584411621094,-0.005409336183220148
97,393.7746887207031,289.63922119140625,-0.005407046992331743
98,393.78045654296875,288.21954345703125,-0.005404987372457981
99,393.7908935546875,286.7998046875,-0.005403194110840559
100,393.80419921875,285.3801574707031,-0.00540174450725317
101,393.81829833984375,283.9609069824219,-0.005400409456342459
102,393.8313903808594,282.5421447753906,-0.005399379413574934
103,393.84307861328125,281.12408447265625,-0.005398349836468697
104,393.8529357910156,279.7068786621094,-0.005397586617618799
105,393.8605041503906,278.29058837890625,-0.005396823864430189
106,393.86553955078125,276.8753967285156,-0.005396289750933647
107,393.8668518066406,275.4613952636719,-0.005395717453211546
108,393.86358642578125,274.0486755371094,-0.005395221523940563
109,393.8563537597656,272.6373291015625,-0.005394916515797377
110,393.8453369140625,271.2273254394531,-0.005394535139203072
111,393.8327941894531,269.8188171386719,-0.005394267849624157
112,393.8203430175781,268.4117431640625,-0.005394077394157648
113,393.8087158203125,267.0061340332031,-0.00539396284148097
114,393.7976989746094,265.60205078125,-0.005393733736127615
115,393.7876892089844,264.199462890625,-0.005393733736127615
116,393.7790222167969,262.7984313964844,-0.005393619649112225
117,393.7732238769531,261.39898681640625,-0.005393428727984428
118,393.7689514160156,260.00115966796875,-0.005393314175307751
119,393.7643737792969,258.6048889160156,-0.005393237806856632
120,393.7608947753906,257.210205078125,-0.0053932759910821915
121,393.7601623535156,255.817138671875,-0.005393199622631073
122,393.7630310058594,254.42572021484375,-0.005393085535615683
123,393.76849365234375,253.035888671875,-0.005393123719841242
124,393.7745666503906,251.6476287841797,-0.0053932759910821915
125,393.77972412109375,250.26097106933594,-0.005393161438405514
126,393.78326416015625,248.87586975097656,-0.0053932759910821915
