frame,x,y,z
77,394.5645751953125,315.84564208984375,-0.005223903339356184
78,394.4241027832031,314.6239318847656,-0.005309238098561764
79,394.3243408203125,313.3764953613281,-0.0054156300611793995
80,394.2664794921875,312.0998840332031,-0.005488414783030748
81,394.2314758300781,310.7935485839844,-0.005523166619241238
82,394.21142578125,309.4586181640625,-0.00553754810243845
83,394.1950988769531,308.0947570800781,-0.005543689709156752
84,394.1730651855469,306.70123291015625,-0.005547123029828072
85,394.1407775878906,305.2774658203125,-0.005550021771341562
86,394.097412109375,303.82293701171875,-0.00555292097851634
87,394.0447692871094,302.3369140625,-0.005556087475270033
88,393.9865417480469,300.8186950683594,-0.005559482611715794
89,393.92474365234375,299.2674255371094,-0.005562991835176945
90,393.8626403808594,297.68231201171875,-0.005566692445427179
91,393.8083190917969,296.06689453125,-0.005552005488425493
92,393.76873779296875,294.4461975097656,-0.005494785029441118
93,393.74273681640625,292.8002624511719,-0.005506152752786875
94,393.7297668457031,291.1292724609375,-0.005514354445040226
95,393.72900390625,289.4374694824219,-0.005510425660759211
96,393.73931884765625,287.72705078125,-0.005502414423972368
97,393.7584228515625,285.9991455078125,-0.005495395511388779
98,393.7801513671875,284.2542724609375,-0.005490665324032307
99,393.8006591796875,282.4925537109375,-0.005487957037985325
100,393.81951904296875,280.7139587402344,-0.0054868124425411224
101,393.83587646484375,278.91845703125,-0.005486545618623495
102,393.8480529785156,277.10595703125,-0.005486697889864445
103,393.8548278808594,275.2763366699219,-0.0054871938191354275
104,393.85546875,273.42950439453125,-0.005487880669534206
105,393.8500671386719,271.5653381347656,-0.0054886434227228165
106,393.8387756347656,269.6835632324219,-0.005489444825798273
107,393.8231201171875,267.7844543457031,-0.005489635281264782
108,393.8047180175781,265.8688659667969,-0.0054871938191354275
109,393.7862548828125,263.93865966796875,-0.005481128580868244
110,393.7702941894531,261.99603271484375,-0.005472354590892792
111,393.75811767578125,260.0432434082031,-0.005462398286908865
112,393.74896240234375,258.0823059082031,-0.005452289246022701
113,393.7436218261719,256.1151428222656,-0.0054428670555353165
114,393.7434997558594,254.14309692382812,-0.005434474907815456
115,393.7478942871094,252.1675567626953,-0.005427265074104071
116,393.75445556640625,250.1895294189453,-0.005421161651611328
117,393.7618713378906,248.2098846435547,-0.005416049621999264
