frame,x,y,z
102,393.8465270996094,277.4882507324219,-0.005396632943302393
103,393.8521728515625,275.825927734375,-0.005394344218075275
104,393.85260009765625,274.1658935546875,-0.005392475053668022
105,393.8477783203125,272.5084228515625,-0.005390949081629515
106,393.837890625,270.8536376953125,-0.0053898426704108715
107,393.8259582519531,269.2017822265625,-0.005388851277530193
108,393.8132019042969,267.55291748046875,-0.0053880116902291775
109,393.7999572753906,265.9071350097656,-0.005387439392507076
110,393.7886657714844,264.2644958496094,-0.005386981647461653
111,393.7792053222656,262.62506103515625,-0.005386523902416229
112,393.77252197265625,260.9889831542969,-0.0053861807100474834
113,393.7671813964844,259.35626220703125,-0.005385837517678738
114,393.76300048828125,257.7269287109375,-0.005385570228099823
115,393.760498046875,256.1009521484375,-0.005385456141084433
116,393.760498046875,254.47840881347656,-0.005385303404182196
117,393.76300048828125,252.85931396484375,-0.005385265219956636
118,393.7664794921875,251.24362182617188,-0.005385265219956636
119,393.7701110839844,249.63137817382812,-0.005385265219956636
120,393.7736511230469,248.02255249023438,-0.005385227035731077
