frame,x,y,z
56,377.5940246582031,329.3064270019531,-0.0056150625459849834
57,378.6383972167969,329.1046447753906,-0.005606746766716242
58,379.69927978515625,328.9600830078125,-0.00551340077072382
59,380.7976989746094,328.861083984375,-0.005531177390366793
60,381.9359436035156,328.77392578125,-0.005550632253289223
61,383.0965881347656,328.6581115722656,-0.0055767628364264965
62,384.27166748046875,328.48992919921875,-0.005981845781207085
63,385.4578552246094,328.2554626464844,-0.006562327966094017
64,386.64984130859375,327.9450988769531,-0.007209529634565115
65,387.8358459472656,327.5480041503906,-0.007872066460549831
66,389.0032043457031,327.0561828613281,-0.008288669399917126
67,390.1402893066406,326.4657287597656,-0.008268642239272594
68,391.2234191894531,325.77130126953125,-0.00813589058816433
69,392.2106018066406,324.9701232910156,-0.00800107978284359
70,393.07958984375,324.0662536621094,-0.0079186437651515
71,393.81195068359375,323.0686950683594,-0.007862606085836887
72,394.3811340332031,322.0003356933594,-0.00770227424800396
73,394.7674255371094,320.8895568847656,-0.0072152516804635525
74,394.9670715332031,319.7591247558594,-0.006690311245620251
75,394.99639892578125,318.6197204589844,-0.006135883275419474
76,394.9093322753906,317.461181640625,-0.00563966715708375
77,394.7508850097656,316.2887878417969,-0.0052552605047822
78,394.5716857910156,315.09808349609375,-0.005286693572998047
79,394.4137268066406,313.8842468261719,-0.0053829001262784
80,394.3162841796875,312.64691162109375,-0.005455875303596258
81,394.2651062011719,311.3796691894531,-0.005504093132913113
82,394.238037109375,310.0833740234375,-0.00552583672106266
83,394.2250061035156,308.759033203125,-0.005535640753805637
84,394.2125549316406,307.40606689453125,-0.005541171878576279
85,394.193359375,306.0235595703125,-0.005545101128518581
86,394.1625061035156,304.611083984375,-0.0055482289753854275
87,394.1178894042969,303.1681823730469,-0.005551280919462442
88,394.06243896484375,301.6942138671875,-0.005554485134780407
89,394.0011291503906,300.1882629394531,-0.005557880271226168
90,393.9377136230469,298.64959716796875,-0.005561465863138437
91,393.87786865234375,297.0772399902344,-0.0055649373680353165
92,393.82843017578125,295.4710998535156,-0.005565013736486435
93,393.7924499511719,293.854736328125,-0.005503139458596706
94,393.7687072753906,292.2198486328125,-0.0055013843812048435
95,393.75616455078125,290.55810546875,-0.005513553507626057
96,393.7541198730469,288.8746337890625,-0.005512294825166464
97,393.7614440917969,287.1720886230469,-0.005504589062184095
98,393.7757263183594,285.45172119140625,-0.005496883299201727
99,393.7934265136719,283.7142639160156,-0.005491618998348713
100,393.8126525878906,281.95989990234375,-0.005488414783030748
101,393.83148193359375,280.188720703125,-0.0054868124425411224
102,393.8486633300781,278.4006652832031,-0.0054862783290445805
103,393.8623352050781,276.5956726074219,-0.00548631651327014
104,393.8699951171875,274.7736511230469,-0.005486583802849054
105,393.8705749511719,272.9345397949219,-0.005487232003360987
106,393.8647155761719,271.0780944824219,-0.005488071125000715
107,393.8544921875,269.20416259765625,-0.005488872528076172
108,393.8404235839844,267.3126220703125,-0.005489864386618137
109,393.82281494140625,265.4034118652344,-0.005490665324032307
110,393.8044128417969,263.47625732421875,-0.005491618998348713
111,393.7882385253906,261.5309753417969,-0.005492419935762882
112,393.7740478515625,259.56744384765625,-0.005493335425853729
113,393.7618713378906,257.5854187011719,-0.0054944418370723724
114,393.7527160644531,255.5847930908203,-0.005495433695614338
115,393.74853515625,253.5654754638672,-0.005496005993336439
116,393.7497863769531,251.52792358398438,-0.005495014134794474
117,393.7543029785156,249.47390747070312,-0.005490131210535765
118,393.76092529296875,247.40589904785156,-0.005481204949319363
