frame,x,y,z
39,366.3800048828125,331.408935546875,0.004211330320686102
40,366.75994873046875,331.47216796875,0.0133912842720747
41,367.1804504394531,331.5233154296875,0.01758989319205284
42,367.64385986328125,331.560546875,0.01617933250963688
43,368.1529235839844,331.5939636230469,0.007751407567411661
44,368.69488525390625,331.6257019042969,0.0002764701785054058
45,369.2789001464844,331.6415100097656,-0.0038996695075184107
46,369.8771057128906,331.63995361328125,-0.005497455596923828
47,370.5156555175781,331.6110534667969,-0.005945606157183647
48,371.2033996582031,331.5385437011719,-0.005935001187026501
49,371.9291687011719,331.41754150390625,-0.005800685845315456
50,372.67919921875,331.23236083984375,-0.005672512110322714
51,373.4535827636719,330.9865417480469,-0.005615329835563898
52,374.26806640625,330.7049865722656,-0.005604763049632311
53,375.1213073730469,330.3912048339844,-0.005611056927591562
54,376.0191650390625,330.06317138671875,-0.005619182251393795
55,376.9673767089844,329.74176025390625,-0.0056226919405162334
56,377.9708557128906,329.4497985839844,-0.00562158552929759
57,379.0158386230469,329.19757080078125,-0.005568904802203178
58,380.0797119140625,328.9988098144531,-0.00551401125267148
59,381.1915283203125,328.8570556640625,-0.005538539960980415
60,382.3421936035156,328.74871826171875,-0.005550517700612545
61,383.5178527832031,328.6279296875,-0.0056970021687448025
62,384.70233154296875,328.45751953125,-0.006155185401439667
63,385.88983154296875,328.21478271484375,-0.0067349812015891075
64,387.07513427734375,327.8858642578125,-0.007415180094540119
65,388.2477111816406,327.46044921875,-0.00808244664222002
66,389.39312744140625,326.9314880371094,-0.008298435248434544
67,390.49359130859375,326.294921875,-0.008222674950957298
68,391.5216979980469,325.54888916015625,-0.008089427836239338
69,392.4408264160156,324.6969909667969,-0.007972355000674725
70,393.2325744628906,323.7469177246094,-0.007901477627456188
71,393.8753356933594,322.7140808105469,-0.007842921651899815
72,394.34710693359375,321.6234436035156,-0.0075871082954108715
73,394.63873291015625,320.4983215332031,-0.007062931079417467
74,394.7593994140625,319.3516845703125,-0.006561756134033203
75,394.7433776855469,318.1846923828125,-0.0059720417484641075
76,394.64349365234375,316.9985046386719,-0.005412273108959198
77,394.5065002441406,315.7940673828125,-0.005228213965892792
78,394.3825988769531,314.56793212890625,-0.005314960144460201
79,394.2956237792969,313.3144836425781,-0.00542451860383153
80,394.2413330078125,312.0309143066406,-0.005494518205523491
81,394.20733642578125,310.7180480957031,-0.005526752211153507
82,394.1859436035156,309.3763732910156,-0.005539913196116686
83,394.1673889160156,308.0054931640625,-0.005545139312744141
84,394.1445617675781,306.6047058105469,-0.005548038519918919
85,394.1134033203125,305.17352294921875,-0.005550632253289223
86,394.0724792480469,303.7112731933594,-0.005553455092012882
87,394.0237731933594,302.2174377441406,-0.005556697491556406
88,393.97076416015625,300.69110107421875,-0.005560168996453285
89,393.9153137207031,299.13153076171875,-0.005563716869801283
90,393.8602294921875,297.5378723144531,-0.00556741701439023
91,393.8127136230469,295.9209899902344,-0.005531711503863335
92,393.77862548828125,294.296875,-0.005495128687471151
93,393.7565612792969,292.6446838378906,-0.005510043818503618
94,393.74554443359375,290.9689636230469,-0.005513744428753853
95,393.74542236328125,289.2732849121094,-0.005507831461727619
96,393.7550964355469,287.5594482421875,-0.005499782506376505
97,393.77197265625,285.82830810546875,-0.005493449978530407
98,393.79046630859375,284.0802307128906,-0.005489368457347155
99,393.80804443359375,282.3153381347656,-0.0054871938191354275
100,393.8244934082031,280.5335693359375,-0.005486469250172377
101,393.8387756347656,278.73492431640625,-0.005486240144819021
102,393.8493347167969,276.9192199707031,-0.005486621521413326
103,393.85504150390625,275.08642578125,-0.00548707926645875
104,393.85540771484375,273.23651123046875,-0.005487422924488783
105,393.8507995605469,271.3699645996094,-0.0054861255921423435
106,393.8420715332031,269.48834228515625,-0.005481509957462549
107,393.8296813964844,267.59375,-0.005473995115607977
108,393.8147277832031,265.6883239746094,-0.00546480156481266
109,393.7987365722656,263.7740783691406,-0.005455074366182089
110,393.7838439941406,261.852783203125,-0.005445842631161213
111,393.77099609375,259.92596435546875,-0.005437526386231184
112,393.7594909667969,257.9949645996094,-0.005430202465504408
113,393.750732421875,256.0608215332031,-0.005423908121883869
114,393.7466735839844,254.12454223632812,-0.005418452899903059
115,393.7475280761719,252.1869659423828,-0.005413913633674383
116,393.7511901855469,250.24874877929688,-0.005410060752183199
117,393.7564697265625,248.3105010986328,-0.005406741984188557
