frame,x,y,z
52,374.3362731933594,331.87860107421875,0.018233470618724823
53,375.2616271972656,331.9039306640625,0.025678347796201706
54,376.2319030761719,331.9280700683594,0.03537149354815483
55,377.24945068359375,331.94439697265625,0.04164045304059982
56,378.3160400390625,331.9532775878906,0.04465543478727341
57,379.39776611328125,331.9545593261719,0.04588090628385544
58,380.5085144042969,331.9505310058594,0.04618608206510544
59,381.6601867675781,331.94647216796875,0.04618864133954048
60,382.8434753417969,331.9249572753906,0.04610460251569748
61,384.04510498046875,331.855224609375,0.037295855581760406
62,385.253662109375,331.7242431640625,0.02630140259861946
63,386.4259033203125,331.4795227050781,0.006081981584429741
64,387.52972412109375,331.0982360839844,-0.007940998300909996
65,388.5520324707031,330.5769958496094,-0.01024919468909502
66,389.49468994140625,329.9256591796875,-0.009468097239732742
67,390.3677673339844,329.16021728515625,-0.008525180630385876
68,391.15423583984375,328.29449462890625,-0.008046969771385193
69,391.8395080566406,327.34149169921875,-0.007945728488266468
70,392.42822265625,326.3135681152344,-0.007975864224135876
71,392.91522216796875,325.2227478027344,-0.008076000027358532
72,393.3045349121094,324.0784912109375,-0.008104076609015465
73,393.6056213378906,322.88824462890625,-0.008070621639490128
74,393.8285827636719,321.65814208984375,-0.00785486213862896
75,393.9900817871094,320.3929748535156,-0.007289485540241003
76,394.10546875,319.0956726074219,-0.00666048051789403
77,394.1744689941406,317.7693176269531,-0.005920810624957085
78,394.2012023925781,316.4146423339844,-0.005296688061207533
79,394.19818115234375,315.0303955078125,-0.005252170376479626
80,394.17291259765625,313.61614990234375,-0.005369777791202068
81,394.1336669921875,312.1714782714844,-0.005470371339470148
82,394.0880126953125,310.6954650878906,-0.005526828579604626
83,394.04241943359375,309.187255859375,-0.005552615970373154
84,393.99932861328125,307.64599609375,-0.005563068203628063
85,393.9603576660156,306.071044921875,-0.0055676838383078575
86,393.92596435546875,304.4622497558594,-0.005567493382841349
87,393.8959045410156,302.84326171875,-0.005504741333425045
88,393.87066650390625,301.20574951171875,-0.005502300336956978
89,393.84967041015625,299.5414123535156,-0.005513934884220362
90,393.8318176269531,297.855224609375,-0.005512561649084091
91,393.8179931640625,296.1498107910156,-0.0055049704387784
92,393.8092956542969,294.4265441894531,-0.005497264675796032
93,393.8041076660156,292.6861267089844,-0.005491580814123154
94,393.80120849609375,290.92950439453125,-0.005486545618623495
95,393.80096435546875,289.158203125,-0.0054800985381007195
96,393.80523681640625,287.3742370605469,-0.005471973214298487
97,393.8133544921875,285.57958984375,-0.005463123321533203
98,393.8227233886719,283.7760314941406,-0.005454120691865683
99,393.832763671875,281.9652099609375,-0.0054456135258078575
100,393.8429260253906,280.14849853515625,-0.0054381368681788445
101,393.8521728515625,278.3270568847656,-0.005431537516415119
102,393.8596496582031,276.5019226074219,-0.005425739102065563
103,393.8630065917969,274.67401123046875,-0.005420780275017023
104,393.8612365722656,272.8440856933594,-0.005416621919721365
105,393.8544921875,271.01275634765625,-0.005412998143583536
106,393.84478759765625,269.1806640625,-0.005409832112491131
107,393.8323059082031,267.3482360839844,-0.005406971089541912
108,393.817138671875,265.5159912109375,-0.005404605530202389
109,393.8015441894531,263.6842956542969,-0.0054023549892008305
110,393.78759765625,261.8534851074219,-0.005400447640568018
111,393.7757263183594,260.0239562988281,-0.005398578476160765
112,393.7651062011719,258.1959228515625,-0.005396938417106867
113,393.7568664550781,256.36962890625,-0.005395450629293919
114,393.7529602050781,254.54544067382812,-0.005394153296947479
115,393.75286865234375,252.72352600097656,-0.005393047351390123
116,393.7549133300781,250.90396118164062,-0.005392398685216904
117,393.7581481933594,249.09532165527344,-0.005365810357034206
