frame,x,y,z
101,393.8185729980469,287.9615478515625,-0.005403385031968355
102,393.8235778808594,286.7024230957031,-0.005402660463005304
103,393.83050537109375,285.4429931640625,-0.005402164533734322
104,393.837890625,284.183349609375,-0.00540174450725317
105,393.84423828125,282.9236145019531,-0.005401210859417915
106,393.8494873046875,281.6638488769531,-0.005400829017162323
107,393.85345458984375,280.4040832519531,-0.005400524009019136
108,393.85638427734375,279.1443176269531,-0.005400180816650391
109,393.85736083984375,277.8846740722656,-0.0053999898955225945
110,393.8565673828125,276.6252136230469,-0.005399723071604967
111,393.8534240722656,275.3659362792969,-0.0053994557820260525
112,393.8476867675781,274.10693359375,-0.005399341695010662
113,393.84039306640625,272.84820556640625,-0.005399150773882866
114,393.83203125,271.5896911621094,-0.005398998036980629
115,393.82232666015625,270.3315734863281,-0.0053989216685295105
116,393.81341552734375,269.07379150390625,-0.005398769397288561
117,393.8052673339844,267.8163757324219,-0.005398654844611883
118,393.79693603515625,266.55926513671875,-0.005398616660386324
119,393.7889404296875,265.3025817871094,-0.005398463923484087
120,393.781982421875,264.0462341308594,-0.005398425739258528
121,393.776123046875,262.7902526855469,-0.005398388020694256
122,393.7726135253906,261.53472900390625,-0.005398235283792019
123,393.77008056640625,260.2796325683594,-0.005398273468017578
124,393.7660827636719,259.02496337890625,-0.005398311652243137
125,393.7625427246094,257.7707214355469,-0.0053981589153409
126,393.76025390625,256.5169372558594,-0.00539819709956646
127,393.7603454589844,255.2635955810547,-0.00539819709956646
128,393.7633056640625,254.0106658935547,-0.00539819709956646
129,393.7681579589844,252.7581787109375,-0.0053981589153409
130,393.7731018066406,251.506103515625,-0.00539819709956646
131,393.7771911621094,250.25448608398438,-0.005398235283792019
132,393.7799377441406,249.00328063964844,-0.005398235283792019
