frame,x,y,z
75,393.8447265625,322.7256774902344,-0.008086985908448696
76,393.96405029296875,321.5984191894531,-0.007818278856575489
77,394.0396423339844,320.4489440917969,-0.00726675009354949
78,394.0762939453125,319.2823181152344,-0.0066864583641290665
79,394.0806884765625,318.1022033691406,-0.006000957451760769
80,394.06280517578125,316.9104309082031,-0.005373058374971151
81,394.0323791503906,315.7085876464844,-0.005187511444091797
82,393.9960021972656,314.49810791015625,-0.005260906182229519
83,393.9607849121094,313.28033447265625,-0.005349101964384317
84,393.9323425292969,312.0563049316406,-0.005400485824793577
85,393.9124450683594,310.8267822265625,-0.005421390291303396
86,393.902099609375,309.5926208496094,-0.005425853654742241
87,393.8992614746094,308.35443115234375,-0.005424022674560547
88,393.8986511230469,307.11297607421875,-0.005420398432761431
89,393.8981018066406,305.86859130859375,-0.005417156033217907
90,393.896240234375,304.6217956542969,-0.005414485931396484
91,393.8908386230469,303.3728332519531,-0.005412197206169367
92,393.8832702636719,302.12213134765625,-0.0054105184972286224
93,393.8752746582031,300.8698425292969,-0.005408992525190115
94,393.865966796875,299.6163024902344,-0.005407695658504963
95,393.8553771972656,298.3617248535156,-0.005406627431511879
96,393.8454284667969,297.1061706542969,-0.005405559204518795
97,393.83807373046875,295.84991455078125,-0.005404605530202389
98,393.83392333984375,294.5930480957031,-0.00540376640856266
99,393.8313903808594,293.33575439453125,-0.005403118208050728
100,393.8293762207031,292.07806396484375,-0.005402545910328627
101,393.8275451660156,290.8200988769531,-0.005401935428380966
102,393.8264465332031,289.5619812011719,-0.005401515867561102
103,393.8273620605469,288.30377197265625,-0.005401134490966797
104,393.8304138183594,287.04559326171875,-0.005400790832936764
105,393.83489990234375,285.7873840332031,-0.005400485824793577
106,393.8390808105469,284.5292663574219,-0.005400104448199272
107,393.84222412109375,283.2712707519531,-0.005399875342845917
108,393.8447570800781,282.0134582519531,-0.005399684887379408
109,393.8468933105469,280.755859375,-0.005399532150477171
110,393.84869384765625,279.4985046386719,-0.005399265326559544
111,393.84967041015625,278.24139404296875,-0.005399227142333984
112,393.84991455078125,276.98455810546875,-0.005399036221206188
113,393.84869384765625,275.72802734375,-0.0053989216685295105
114,393.8450622558594,274.47186279296875,-0.00539880758151412
115,393.8393249511719,273.2160339355469,-0.005398731213063002
116,393.8321533203125,271.9606018066406,-0.0053985402919352055
117,393.82318115234375,270.7055358886719,-0.005398616660386324
118,393.8150634765625,269.45086669921875,-0.005398425739258528
119,393.8080749511719,268.19659423828125,-0.005398388020694256
120,393.8014221191406,266.9427185058594,-0.005398349836468697
121,393.7948303222656,265.689208984375,-0.005398425739258528
122,393.78851318359375,264.4361572265625,-0.005398388020694256
123,393.7823791503906,263.1834716796875,-0.005398349836468697
124,393.77752685546875,261.9311828613281,-0.005398349836468697
125,393.7735595703125,260.6793212890625,-0.005398273468017578
126,393.7684020996094,259.42791748046875,-0.005398273468017578
127,393.7634582519531,258.17694091796875,-0.005398235283792019
128,393.7604675292969,256.9263916015625,-0.0053981589153409
129,393.760498046875,255.67628479003906,-0.0053981589153409
130,393.7643127441406,254.4266357421875,-0.005398120731115341
131,393.7703857421875,253.17739868164062,-0.005398273468017578
132,393.7771301269531,251.9285888671875,-0.005398235283792019
133,393.7830810546875,250.68017578125,-0.005398273468017578
134,393.7873840332031,249.43214416503906,-0.005398273468017578
