frame,x,y,z
102,393.82861328125,279.9281921386719,-0.005396404303610325
103,393.8336181640625,278.40936279296875,-0.005395221523940563
104,393.8380432128906,276.89215087890625,-0.005394344218075275
105,393.8409729003906,275.3766784667969,-0.005393581464886665
106,393.8410949707031,273.8631286621094,-0.005392856430262327
107,393.8380432128906,272.3515319824219,-0.005392245948314667
108,393.8309020996094,270.8420715332031,-0.005391788203269243
109,393.822265625,269.33477783203125,-0.0053912922739982605
110,393.8128967285156,267.82965087890625,-0.005390949081629515
111,393.8023986816406,266.3267517089844,-0.005390758626163006
112,393.79217529296875,264.8261413574219,-0.00539056770503521
113,393.78363037109375,263.3277587890625,-0.005390300415456295
114,393.7779235839844,261.83172607421875,-0.005390262696892023
115,393.7740478515625,260.3380126953125,-0.005390033591538668
116,393.76910400390625,258.8466796875,-0.005389957223087549
117,393.7642822265625,257.3577575683594,-0.00538976676762104
118,393.7615661621094,255.87118530273438,-0.0053898049518466
119,393.76220703125,254.3870086669922,-0.005389728583395481
120,393.76580810546875,252.90521240234375,-0.0053898426704108715
121,393.7704162597656,251.42575073242188,-0.00538976676762104
122,393.77490234375,249.9486083984375,-0.0053898049518466
123,393.77862548828125,248.4738006591797,-0.005389957223087549
