frame,x,y,z
83,394.2143249511719,307.8352355957031,-0.005545101128518581
84,394.1920471191406,306.43035888671875,-0.005548381712287664
85,394.1599426269531,304.9949645996094,-0.005551051814109087
86,394.11572265625,303.5285949707031,-0.005553989205509424
87,394.0614013671875,302.0306091308594,-0.005557193420827389
88,394.0008239746094,300.50018310546875,-0.005560703109949827
89,393.93682861328125,298.9364318847656,-0.005564326886087656
90,393.8733825683594,297.33856201171875,-0.005568103864789009
91,393.8185119628906,295.7203369140625,-0.005524997599422932
92,393.7776794433594,294.0929870605469,-0.005496425554156303
93,393.7508239746094,292.4371643066406,-0.00551122659817338
94,393.73736572265625,290.75830078125,-0.005513553507626057
95,393.7367858886719,289.0597229003906,-0.005507220979779959
96,393.7477722167969,287.34307861328125,-0.005499210208654404
97,393.7674255371094,285.60943603515625,-0.005492496304214001
98,393.7906799316406,283.8600769042969,-0.00548555376008153
99,393.8140869140625,282.09686279296875,-0.005477695260196924
100,393.8352966308594,280.3217468261719,-0.005468730814754963
101,393.8533020019531,278.53662109375,-0.005459499079734087
102,393.8662109375,276.7432861328125,-0.0054504964500665665
103,393.87225341796875,274.9432678222656,-0.005442294757813215
104,393.87109375,273.1379089355469,-0.005435199476778507
105,393.864013671875,271.3282775878906,-0.0054290578700602055
106,393.8526611328125,269.5152893066406,-0.0054237935692071915
107,393.83807373046875,267.69976806640625,-0.005419368389993906
108,393.82147216796875,265.8824462890625,-0.005415363237261772
109,393.80499267578125,264.0638732910156,-0.005412006285041571
110,393.79022216796875,262.2445373535156,-0.005408992525190115
111,393.7779541015625,260.4250183105469,-0.005406360607594252
112,393.7660217285156,258.6057434082031,-0.005403880961239338
113,393.7552795410156,256.7871398925781,-0.00540174450725317
114,393.74859619140625,254.969482421875,-0.005399761255830526
115,393.74603271484375,253.15310668945312,-0.00539819709956646
116,393.74749755859375,251.3382568359375,-0.005396747495979071
117,393.7518005371094,249.5252685546875,-0.005395336076617241
118,393.7578430175781,247.71424865722656,-0.005394229665398598
