frame,x,y,z
61,383.4848327636719,328.614013671875,-0.0056793782860040665
62,384.6670227050781,328.4376525878906,-0.006140193901956081
63,385.85595703125,328.18792724609375,-0.006730746943503618
64,387.0455627441406,327.8543701171875,-0.007415294647216797
65,388.2247314453125,327.42803955078125,-0.008083934895694256
66,389.3785095214844,326.9017639160156,-0.008306445553898811
67,390.4899597167969,326.2706298828125,-0.008229694329202175
68,391.53228759765625,325.53173828125,-0.008094425313174725
69,392.46728515625,324.6869201660156,-0.007973194122314453
70,393.2787170410156,323.7420654296875,-0.007905101403594017
71,393.9446105957031,322.7115478515625,-0.00784593541175127
72,394.4392395019531,321.6214294433594,-0.007583904080092907
73,394.7506408691406,320.4971923828125,-0.007048625964671373
74,394.88275146484375,319.35577392578125,-0.006537036970257759
75,394.8625793457031,318.2010192871094,-0.005958003923296928
76,394.7508239746094,317.0280456542969,-0.005424823611974716
77,394.5946044921875,315.8391418457031,-0.005232028663158417
78,394.4444885253906,314.6294250488281,-0.00531640974804759
79,394.3376770019531,313.3945007324219,-0.005416011903434992
80,394.27734375,312.131103515625,-0.005486087873578072
81,394.2412109375,310.83795166015625,-0.005520572420209646
82,394.2210998535156,309.5165100097656,-0.005535144824534655
83,394.2049560546875,308.1663513183594,-0.005541591439396143
84,394.1833190917969,306.7868347167969,-0.005545367952436209
85,394.1512756347656,305.37738037109375,-0.005548343528062105
86,394.1080322265625,303.93743896484375,-0.005551357287913561
87,394.0551452636719,302.4664001464844,-0.00555433239787817
88,393.9964904785156,300.9634704589844,-0.005557651165872812
89,393.93402099609375,299.4278259277344,-0.00556119903922081
90,393.87103271484375,297.85870361328125,-0.005564899183809757
91,393.8156433105469,296.2553405761719,-0.005568027496337891
92,393.7744140625,294.63897705078125,-0.005510043818503618
93,393.7472229003906,293.0074157714844,-0.005499477032572031
94,393.73297119140625,291.3481140136719,-0.0055128284730017185
95,393.7313232421875,289.6667175292969,-0.005512714385986328
96,393.7409362792969,287.9660949707031,-0.005505466368049383
97,393.7593688964844,286.2476806640625,-0.005497684236615896
98,393.7818298339844,284.5120849609375,-0.005492038559168577
99,393.8041076660156,282.7596130371094,-0.005488719791173935
100,393.82476806640625,280.9903259277344,-0.005487003363668919
101,393.8426818847656,279.2041320800781,-0.005486354697495699
102,393.85577392578125,277.4010314941406,-0.005486392881721258
103,393.8628845214844,275.5809020996094,-0.005486774258315563
104,393.8634033203125,273.74365234375,-0.005487422924488783
105,393.8567810058594,271.8891296386719,-0.005488071125000715
106,393.8439636230469,270.0171813964844,-0.005488986615091562
107,393.8271484375,268.1276550292969,-0.005489826202392578
108,393.80859375,266.2204284667969,-0.005490703508257866
109,393.7904968261719,264.2952575683594,-0.005491618998348713
110,393.7745361328125,262.3521728515625,-0.005492038559168577
111,393.7618408203125,260.3920593261719,-0.005489635281264782
112,393.7505798339844,258.4168395996094,-0.005483684595674276
113,393.74151611328125,256.4288635253906,-0.005474605597555637
114,393.7370910644531,254.43052673339844,-0.005464115180075169
115,393.73748779296875,252.42401123046875,-0.005453472025692463
116,393.7409973144531,250.4111328125,-0.005443630274385214
117,393.7465515136719,248.3934783935547,-0.005434779915958643
