frame,x,y,z
77,394.27728271484375,319.3963928222656,-0.006840457674115896
78,394.207763671875,318.1263122558594,-0.006106128450483084
79,394.1300048828125,316.82891845703125,-0.0054257772862911224
80,394.0517883300781,315.5027770996094,-0.005250530317425728
81,393.9808044433594,314.1470947265625,-0.0053427694365382195
82,393.9247131347656,312.7613525390625,-0.005446987226605415
83,393.8863220214844,311.3451232910156,-0.005511073861271143
84,393.86553955078125,309.8978576660156,-0.005541667807847261
85,393.86053466796875,308.41900634765625,-0.0055544087663292885
86,393.8641357421875,306.9079284667969,-0.005559940356761217
87,393.87042236328125,305.3640441894531,-0.005563297308981419
88,393.8764343261719,303.7864685058594,-0.0055663869716227055
89,393.8791809082031,302.17584228515625,-0.005563068203628063
90,393.8783874511719,300.5575256347656,-0.005500354804098606
91,393.8731994628906,298.91815185546875,-0.005503711756318808
92,393.8631896972656,297.25262451171875,-0.005514316260814667
93,393.8514099121094,295.5656433105469,-0.00551183708012104
94,393.8402404785156,293.8597106933594,-0.005504131317138672
95,393.82958984375,292.1360168457031,-0.0054966541938483715
96,393.82025146484375,290.3951110839844,-0.005491428077220917
97,393.8136901855469,288.6372985839844,-0.005488376598805189
98,393.8107604980469,286.8626708984375,-0.005486888810992241
99,393.8116455078125,285.0711975097656,-0.005486545618623495
100,393.8154602050781,283.26275634765625,-0.0054866597056388855
101,393.82177734375,281.4374084472656,-0.005486507434397936
102,393.8299865722656,279.59588623046875,-0.005484523717314005
103,393.838623046875,277.7398376464844,-0.005479335784912109
104,393.8460998535156,275.8713073730469,-0.005471591837704182
105,393.8497314453125,273.9924011230469,-0.005462398286908865
106,393.8483581542969,272.10504150390625,-0.005452937912195921
107,393.84075927734375,270.2109069824219,-0.005444088019430637
108,393.82855224609375,268.3114318847656,-0.005436267703771591
109,393.8136901855469,266.4078674316406,-0.005429401062428951
110,393.7974548339844,264.501220703125,-0.005423488561064005
111,393.781982421875,262.5924072265625,-0.005418452899903059
112,393.7699279785156,260.68218994140625,-0.005414104554802179
113,393.75994873046875,258.771240234375,-0.005410289857536554
114,393.7525939941406,256.8601379394531,-0.005406971089541912
115,393.7501220703125,254.94944763183594,-0.005404110066592693
116,393.7518310546875,253.03958129882812,-0.005401668604463339
117,393.7564392089844,251.13095092773438,-0.005399493966251612
118,393.7628173828125,249.22390747070312,-0.00539754843339324
119,393.76959228515625,247.3187713623047,-0.005395755637437105
