frame,x,y,z
49,371.77777099609375,331.3600769042969,-0.005851077847182751
50,372.51556396484375,331.1622619628906,-0.005625782068818808
51,373.2909240722656,330.92340087890625,-0.005570544861257076
52,374.1053771972656,330.65234375,-0.0055763814598321915
53,374.9590148925781,330.35211181640625,-0.005597743671387434
54,375.8580017089844,330.0382385253906,-0.005616168957203627
55,376.806640625,329.728515625,-0.005622768308967352
56,377.80865478515625,329.4505920410156,-0.005618076305836439
57,378.85748291015625,329.21624755859375,-0.005581722129136324
58,379.9212341308594,329.0369567871094,-0.005507450085133314
59,381.03082275390625,328.9090881347656,-0.005535564385354519
60,382.1795654296875,328.80401611328125,-0.005551319103688002
61,383.3514099121094,328.6775817871094,-0.005640125367790461
62,384.5337829589844,328.4991760253906,-0.006081332918256521
63,385.7220764160156,328.24969482421875,-0.006668376736342907
64,386.9104309082031,327.9169006347656,-0.0073416708037257195
65,388.0894470214844,327.4923095703125,-0.008014202117919922
66,389.2457275390625,326.96929931640625,-0.008306751027703285
67,390.3634033203125,326.34320068359375,-0.008247089572250843
68,391.41650390625,325.6106872558594,-0.008112621493637562
69,392.3656311035156,324.7725830078125,-0.00798578280955553
70,393.18963623046875,323.8351135253906,-0.007906169630587101
71,393.8683776855469,322.8107604980469,-0.007849445566534996
72,394.3780517578125,321.7236633300781,-0.00762392021715641
73,394.70538330078125,320.5993347167969,-0.007098636589944363
74,394.8536682128906,319.45477294921875,-0.006584262475371361
75,394.8477783203125,318.2961120605469,-0.006005649454891682
76,394.7460021972656,317.11846923828125,-0.005469531752169132
77,394.59423828125,315.92474365234375,-0.005231685470789671
78,394.4447937011719,314.7105407714844,-0.005307941231876612
79,394.3365173339844,313.47161865234375,-0.005408725701272488
80,394.2752990722656,312.2046813964844,-0.005482158623635769
81,394.2386169433594,310.9077453613281,-0.005519313737750053
82,394.2186279296875,309.5824279785156,-0.005535030271857977
83,394.20343017578125,308.2283630371094,-0.005541820544749498
84,394.18316650390625,306.8448181152344,-0.005545635242015123
85,394.15234375,305.4312744140625,-0.005548686720430851
86,394.1099853515625,303.9871520996094,-0.005551624111831188
87,394.0573425292969,302.5118713378906,-0.005554714240133762
88,393.9983215332031,301.0046081542969,-0.005558071192353964
89,393.935302734375,299.4646301269531,-0.005561618600040674
90,393.871826171875,297.8909912109375,-0.005565356928855181
91,393.8160400390625,296.2836608886719,-0.005565090104937553
92,393.77471923828125,294.666259765625,-0.005502758082002401
93,393.74749755859375,293.0302734375,-0.0055010030046105385
94,393.7335510253906,291.367431640625,-0.005513286683708429
95,393.7323303222656,289.6828308105469,-0.0055120657198131084
96,393.7423400878906,287.97943115234375,-0.005503787659108639
97,393.7610168457031,286.2596130371094,-0.005492915865033865
98,393.7836608886719,284.52593994140625,-0.005481090396642685
99,393.8059387207031,282.7806091308594,-0.005469455383718014
100,393.82611083984375,281.0256042480469,-0.005458698142319918
101,393.843505859375,279.2627258300781,-0.005449085030704737
102,393.85577392578125,277.4933776855469,-0.005440769251435995
103,393.8620300292969,275.7188720703125,-0.005433711688965559
104,393.8614807128906,273.9402160644531,-0.005427722819149494
105,393.8544921875,272.15838623046875,-0.005422687623649836
106,393.8409423828125,270.3741455078125,-0.005418491084128618
107,393.8238830566406,268.58807373046875,-0.005414676386862993
108,393.8063659667969,266.80078125,-0.005411510355770588
109,393.7892150878906,265.0126953125,-0.005408802069723606
110,393.77447509765625,263.22430419921875,-0.005406360607594252
111,393.7645568847656,261.43609619140625,-0.005404071882367134
112,393.75775146484375,259.6482849121094,-0.005402011796832085
113,393.7525634765625,257.861328125,-0.00540021900087595
114,393.7494812011719,256.0754699707031,-0.005398654844611883
115,393.7492980957031,254.291015625,-0.005397281609475613
116,393.75201416015625,252.50848388671875,-0.005394992884248495
117,393.7562561035156,250.73802185058594,-0.005365886725485325
118,393.76068115234375,248.9812774658203,-0.005352725740522146
