frame,x,y,z
74,394.0388488769531,322.7283935546875,-0.008087176829576492
75,394.14111328125,321.5166931152344,-0.007821216247975826
76,394.179443359375,320.276123046875,-0.007244396023452282
77,394.16937255859375,319.0089111328125,-0.006615696009248495
78,394.1285705566406,317.7149658203125,-0.005895976908504963
79,394.0704345703125,316.3934020996094,-0.005301418248564005
80,394.0046691894531,315.04296875,-0.005266285035759211
81,393.9420471191406,313.6629333496094,-0.005378627683967352
82,393.8926086425781,312.25274658203125,-0.005472392775118351
83,393.8600769042969,310.8116760253906,-0.005524844862520695
84,393.845458984375,309.33905029296875,-0.0055486103519797325
85,393.8454284667969,307.8343811035156,-0.00555841438472271
86,393.8548278808594,306.29693603515625,-0.005562991835176945
87,393.8678894042969,304.7259826660156,-0.005566158331930637
88,393.8783264160156,303.12078857421875,-0.005569362547248602
89,393.8837890625,301.5026550292969,-0.005511379335075617
90,393.8843994140625,299.86944580078125,-0.005500430706888437
91,393.8793640136719,298.20855712890625,-0.0055133625864982605
92,393.8701171875,296.52557373046875,-0.005513133946806192
93,393.8600769042969,294.8232116699219,-0.0055057331919670105
94,393.85003662109375,293.10284423828125,-0.005497951526194811
95,393.84033203125,291.365234375,-0.005492305848747492
96,393.83221435546875,289.6107482910156,-0.005488872528076172
97,393.8273620605469,287.8395080566406,-0.005486621521413326
98,393.82647705078125,286.05230712890625,-0.005483646411448717
99,393.82659912109375,284.2507019042969,-0.005478343926370144
100,393.8267822265625,282.43670654296875,-0.005470829084515572
101,393.8285217285156,280.61212158203125,-0.005462131462991238
102,393.8316345214844,278.7789306640625,-0.005453205201774836
103,393.83453369140625,276.93865966796875,-0.00544473621994257
104,393.83599853515625,275.0927429199219,-0.005437145009636879
105,393.83526611328125,273.24237060546875,-0.0054305074736475945
106,393.8319091796875,271.3885192871094,-0.005424785427749157
107,393.82611083984375,269.5321044921875,-0.005419864319264889
108,393.8177795410156,267.6739501953125,-0.0054156300611793995
109,393.8072204589844,265.8146057128906,-0.005411968100816011
110,393.7957763671875,263.9547119140625,-0.005408687517046928
111,393.7847900390625,262.0947570800781,-0.005405979230999947
112,393.7746887207031,260.2351989746094,-0.005403461400419474
113,393.7639465332031,258.3764343261719,-0.005401210859417915
114,393.7540283203125,256.5188903808594,-0.005399188958108425
115,393.748046875,254.66282653808594,-0.00539743434637785
116,393.7463684082031,252.80862426757812,-0.005395755637437105
117,393.7478942871094,250.95643615722656,-0.005394458770751953
118,393.75201416015625,249.10653686523438,-0.005393161438405514
