frame,x,y,z
61,382.7907409667969,331.8988952636719,0.044892825186252594
62,383.9846496582031,331.8172607421875,0.03076459839940071
63,385.1832275390625,331.66455078125,0.02167089469730854
64,386.3444519042969,331.39361572265625,-0.003946819342672825
65,387.4342346191406,330.98968505859375,-0.01029062271118164
66,388.44720458984375,330.451171875,-0.01020875945687294
67,389.3865051269531,329.7869567871094,-0.009046649560332298
68,390.2476501464844,329.0087890625,-0.00825284980237484
69,391.0099182128906,328.12841796875,-0.007978839799761772
70,391.6812438964844,327.1616516113281,-0.007963810116052628
71,392.26763916015625,326.12200927734375,-0.008058375678956509
72,392.76220703125,325.0210876464844,-0.008134632371366024
73,393.17108154296875,323.86785888671875,-0.008104724809527397
74,393.5033264160156,322.66864013671875,-0.008062457665801048
75,393.7651062011719,321.4288330078125,-0.007754878606647253
76,393.96929931640625,320.1524963378906,-0.007164821494370699
77,394.1249084472656,318.84246826171875,-0.0065100667998194695
78,394.2262268066406,317.50274658203125,-0.005770664196461439
79,394.2742614746094,316.1344299316406,-0.0052468678914010525
80,394.28253173828125,314.7360534667969,-0.005265750922262669
81,394.2597961425781,313.30755615234375,-0.00538976676762104
82,394.2149963378906,311.8485412597656,-0.005483646411448717
83,394.1580810546875,310.3581848144531,-0.005534038413316011
84,394.0975036621094,308.83544921875,-0.005556202027946711
85,394.0364685058594,307.2794189453125,-0.0055653187446296215
86,393.97784423828125,305.6893005371094,-0.005569400731474161
87,393.9250183105469,304.07293701171875,-0.005540866870433092
88,393.8796691894531,302.45062255859375,-0.005495891440659761
89,393.8421936035156,300.8006591796875,-0.005509471986442804
90,393.8114013671875,299.12664794921875,-0.005514316260814667
91,393.7868347167969,297.43231201171875,-0.005508708767592907
92,393.770263671875,295.71954345703125,-0.005500545259565115
93,393.76263427734375,293.989501953125,-0.00549329724162817
94,393.76202392578125,292.24346923828125,-0.005486621521413326
95,393.7666320800781,290.4831237792969,-0.005478992126882076
96,393.7763977050781,288.7105712890625,-0.005470333155244589
97,393.7903747558594,286.9277648925781,-0.005461101420223713
98,393.80718994140625,285.1364440917969,-0.005452060606330633
99,393.8238525390625,283.3381652832031,-0.005443706177175045
100,393.8392639160156,281.5342102050781,-0.0054365345276892185
101,393.85247802734375,279.7257080078125,-0.005430049728602171
102,393.8625793457031,277.9136657714844,-0.005424747243523598
103,393.8685607910156,276.09893798828125,-0.005420017056167126
104,393.868896484375,274.28228759765625,-0.005415859166532755
105,393.8634948730469,272.4643249511719,-0.005412387661635876
106,393.8522644042969,270.64556884765625,-0.005409297998994589
107,393.8380126953125,268.8266296386719,-0.005406475160270929
108,393.82257080078125,267.0078430175781,-0.005404300522059202
109,393.8059387207031,265.1895751953125,-0.005402126349508762
110,393.7900390625,263.3721923828125,-0.00540021900087595
111,393.77740478515625,261.5559997558594,-0.005398502107709646
112,393.76708984375,259.74127197265625,-0.005396862048655748
113,393.7582702636719,257.92828369140625,-0.005395564716309309
114,393.7518615722656,256.11724853515625,-0.005394267849624157
115,393.7493591308594,254.3084716796875,-0.005393199622631073
116,393.7506408691406,252.50881958007812,-0.005370120983570814
117,393.7542419433594,250.72567749023438,-0.005349636077880859
118,393.7586975097656,248.95034790039062,-0.005355739500373602
