frame,x,y,z
49,371.92822265625,331.41168212890625,-0.00560838682577014
50,372.67816162109375,331.24224853515625,-0.005580387078225613
51,373.4488220214844,331.00933837890625,-0.005574512295424938
52,374.2618408203125,330.7474060058594,-0.005590228829532862
53,375.1156311035156,330.4608154296875,-0.005605945363640785
54,376.0124816894531,330.1551513671875,-0.005619564093649387
55,376.9577331542969,329.8488464355469,-0.005624294281005859
56,377.9569091796875,329.5727233886719,-0.005621738266199827
57,379.0035400390625,329.3352966308594,-0.005588168743997812
58,380.06536865234375,329.1492919921875,-0.00551324849948287
59,381.17333984375,329.00897216796875,-0.005540561396628618
60,382.32025146484375,328.8858642578125,-0.005554294679313898
61,383.48822021484375,328.7361755371094,-0.005686664488166571
62,384.665771484375,328.53192138671875,-0.006144084967672825
63,385.849609375,328.2579345703125,-0.006734180264174938
64,387.03369140625,327.90289306640625,-0.007413959130644798
65,388.2077331542969,327.458251953125,-0.00808046292513609
66,389.3567199707031,326.91668701171875,-0.00830858200788498
67,390.46148681640625,326.2731018066406,-0.008228092454373837
68,391.49420166015625,325.52569580078125,-0.008086337707936764
69,392.41754150390625,324.6775207519531,-0.007960681803524494
70,393.2143249511719,323.73486328125,-0.007887858897447586
71,393.86468505859375,322.7110290527344,-0.007831363938748837
72,394.345703125,321.62994384765625,-0.007578982971608639
73,394.64752197265625,320.5146484375,-0.007055873516947031
74,394.7760009765625,319.3796691894531,-0.006553974002599716
75,394.7605895996094,318.2281494140625,-0.005971202626824379
76,394.65850830078125,317.0572509765625,-0.005426730960607529
77,394.5138854980469,315.8690490722656,-0.005223255138844252
78,394.3761291503906,314.6595153808594,-0.005309200379997492
79,394.2789306640625,313.4244689941406,-0.005413990002125502
80,394.2238464355469,312.1609802246094,-0.005485858768224716
81,394.1918029785156,310.8689880371094,-0.005518016871064901
82,394.17529296875,309.5525817871094,-0.00552370073273778
83,394.16351318359375,308.2154235839844,-0.005514850374311209
84,394.1471862792969,306.8611755371094,-0.005499744322150946
85,394.12127685546875,305.4931640625,-0.005483188666403294
86,394.0854187011719,304.1143798828125,-0.0054677389562129974
87,394.0413513183594,302.7271423339844,-0.005454234778881073
88,393.9931945800781,301.33319091796875,-0.005443134345114231
89,393.9445495605469,299.93389892578125,-0.005434245802462101
90,393.8979187011719,298.53033447265625,-0.005426997784525156
91,393.8571472167969,297.1235046386719,-0.005421161651611328
92,393.8260498046875,295.71405029296875,-0.00541624054312706
93,393.8053894042969,294.30267333984375,-0.005412464030086994
94,393.7923278808594,292.88983154296875,-0.005409641191363335
95,393.78521728515625,291.4760437011719,-0.005407352466136217
96,393.78314208984375,290.06170654296875,-0.00540517782792449
97,393.78570556640625,288.6471862792969,-0.005403499584645033
98,393.7918395996094,287.23272705078125,-0.005402011796832085
99,393.80035400390625,285.8185119628906,-0.005400638561695814
100,393.8087158203125,284.4048156738281,-0.00539957033470273
101,393.8158264160156,282.9917297363281,-0.005398578476160765
102,393.82232666015625,281.5794372558594,-0.005397701170295477
103,393.82830810546875,280.1681213378906,-0.005397052504122257
104,393.8341369628906,278.7577819824219,-0.0053965565748512745
105,393.8386535644531,277.3485412597656,-0.005395946558564901
106,393.8410949707031,275.94049072265625,-0.005395450629293919
107,393.8404541015625,274.53375244140625,-0.005395068787038326
108,393.8367919921875,273.1283264160156,-0.00539476377889514
109,393.83123779296875,271.72430419921875,-0.005394535139203072
110,393.8240051269531,270.3216552734375,-0.005394306033849716
111,393.8166198730469,268.92047119140625,-0.00539400102570653
112,393.80908203125,267.5207824707031,-0.005393848288804293
113,393.8012390136719,266.12261962890625,-0.005393733736127615
114,393.79449462890625,264.7259216308594,-0.0053936573676764965
115,393.7889404296875,263.33074951171875,-0.005393505096435547
116,393.78509521484375,261.9371032714844,-0.005393428727984428
117,393.7821044921875,260.5450439453125,-0.005393390543758869
118,393.7772216796875,259.154541015625,-0.005393314175307751
119,393.77191162109375,257.7656555175781,-0.005393199622631073
120,393.76751708984375,256.3783264160156,-0.005393199622631073
121,393.7652893066406,254.9925537109375,-0.005393237806856632
122,393.76556396484375,253.60833740234375,-0.005393237806856632
123,393.7680358886719,252.2256622314453,-0.0053932759910821915
124,393.771240234375,250.84454345703125,-0.0053932759910821915
125,393.7738342285156,249.46495056152344,-0.005393428727984428
