frame,x,y,z
36,365.35400390625,329.82904052734375,-0.005746745970100164
37,365.5791015625,329.9822998046875,-0.0057469746097922325
38,365.8418273925781,330.1476745605469,-0.005743961315602064
39,366.14410400390625,330.3197937011719,-0.005738887470215559
40,366.4870910644531,330.4962463378906,-0.005736446473747492
41,366.872802734375,330.6769104003906,-0.005739727057516575
42,367.3037414550781,330.86090087890625,-0.005747852381318808
43,367.78350830078125,331.04583740234375,-0.005534496158361435
44,368.2970275878906,331.22119140625,-0.00541345588862896
45,368.85369873046875,331.384765625,-0.0009006309555843472
46,369.4298400878906,331.51190185546875,0.012442683801054955
47,370.05889892578125,331.60858154296875,0.017860393971204758
48,370.7479248046875,331.6806945800781,0.01916288398206234
49,371.4893798828125,331.73541259765625,0.019011935219168663
50,372.2791442871094,331.77569580078125,0.018592165783047676
51,373.11553955078125,331.8077392578125,0.01816495880484581
52,373.99822998046875,331.8388977050781,0.01798105239868164
53,374.92791748046875,331.8713073730469,0.01792242005467415
54,375.9043273925781,331.900390625,0.01889081858098507
55,376.92791748046875,331.92913818359375,0.027394885197281837
56,377.99554443359375,331.9504699707031,0.03682977706193924
57,379.07244873046875,331.96160888671875,0.04254579544067383
58,380.1890563964844,331.9678955078125,0.045083560049533844
59,381.3445739746094,331.97198486328125,0.04597219452261925
60,382.53271484375,331.9658203125,0.046166855841875076
61,383.7503356933594,331.9422607421875,0.046081483364105225
62,384.9903564453125,331.8816833496094,0.04377744719386101
63,386.23272705078125,331.75360107421875,0.029276447370648384
64,387.4627685546875,331.52838134765625,0.016866741701960564
65,388.646240234375,331.1748352050781,-0.008566264994442463
66,389.7317810058594,330.6788635253906,-0.012739886529743671
67,390.7049255371094,330.0474853515625,-0.010972041636705399
68,391.5588073730469,329.29071044921875,-0.00891054142266512
69,392.292724609375,328.42138671875,-0.007783947046846151
70,392.92181396484375,327.4569091796875,-0.0074308584444224834
71,393.442138671875,326.4171447753906,-0.007487277965992689
72,393.8450012207031,325.3202209472656,-0.007693462073802948
73,394.1258544921875,324.1846923828125,-0.007842998020350933
74,394.28472900390625,323.0227355957031,-0.007974071428179741
75,394.3509216308594,321.8306884765625,-0.007952899672091007
76,394.34869384765625,320.6109313964844,-0.007441196125000715
77,394.2974853515625,319.3661193847656,-0.00682565663009882
78,394.22088623046875,318.0958557128906,-0.0060922810807824135
79,394.13861083984375,316.7983703613281,-0.005412921775132418
80,394.0599060058594,315.4720153808594,-0.005250339396297932
81,393.99066162109375,314.11590576171875,-0.005345210898667574
82,393.93701171875,312.72967529296875,-0.0054490468464791775
83,393.90081787109375,311.3128356933594,-0.005512294825166464
84,393.88104248046875,309.8650207519531,-0.005542278289794922
85,393.87548828125,308.3855285644531,-0.0055547901429235935
86,393.8772277832031,306.87384033203125,-0.005560016725212336
87,393.8809814453125,305.3292236328125,-0.005563182756304741
88,393.8839416503906,303.7508850097656,-0.005566501524299383
89,393.8838195800781,302.1395568847656,-0.005563182756304741
90,393.880615234375,300.5205993652344,-0.005500202067196369
91,393.8732604980469,298.88055419921875,-0.005503673572093248
92,393.8616638183594,297.21429443359375,-0.005514354445040226
93,393.84912109375,295.5265808105469,-0.005511798895895481
94,393.837646484375,293.81988525390625,-0.005504093132913113
95,393.8269348144531,292.09539794921875,-0.0054966541938483715
96,393.8175964355469,290.3537292480469,-0.005491428077220917
97,393.8111572265625,288.5951843261719,-0.00548833841457963
98,393.8082275390625,286.81976318359375,-0.005486850626766682
99,393.80914306640625,285.0274963378906,-0.005486431065946817
100,393.81304931640625,283.2182922363281,-0.005486507434397936
101,393.8194885253906,281.3924255371094,-0.005485782399773598
102,393.8279724121094,279.5511779785156,-0.00548212043941021
103,393.83685302734375,277.6964111328125,-0.005475406534969807
104,393.8443908691406,275.8302917480469,-0.005466556642204523
105,393.84808349609375,273.9548034667969,-0.0054572103545069695
106,393.8465881347656,272.07177734375,-0.005448054987937212
107,393.838623046875,270.1828308105469,-0.00543977739289403
108,393.825927734375,268.2891845703125,-0.005432414822280407
109,393.81072998046875,266.3919982910156,-0.005426082294434309
110,393.7943420410156,264.4921875,-0.005420742090791464
111,393.779052734375,262.5906066894531,-0.005416087806224823
112,393.7673645019531,260.68792724609375,-0.005412120837718248
113,393.7579345703125,258.7847900390625,-0.005408687517046928
114,393.7512512207031,256.8817443847656,-0.0054056355729699135
115,393.7494812011719,254.97927856445312,-0.005402927286922932
116,393.7520751953125,253.0778045654297,-0.005400562193244696
117,393.757568359375,251.177734375,-0.0053985402919352055
118,393.7647705078125,249.27938842773438,-0.005396671127527952
119,393.7721252441406,247.38302612304688,-0.005395031068474054
