frame,x,y,z
49,371.8585510253906,331.4913635253906,-0.005941333714872599
50,372.61248779296875,331.33502197265625,-0.005712413694709539
51,373.388671875,331.1147155761719,-0.005610141437500715
52,374.2059631347656,330.8599853515625,-0.00559232709929347
53,375.0652160644531,330.58050537109375,-0.005601024720817804
54,375.9670715332031,330.2781982421875,-0.005616473965346813
55,376.91632080078125,329.97064208984375,-0.005623683799058199
56,377.9181823730469,329.69061279296875,-0.00562021229416132
57,378.9662170410156,329.44659423828125,-0.005586147308349609
58,380.0299377441406,329.24761962890625,-0.005515575408935547
59,381.14019775390625,329.08856201171875,-0.005543727893382311
60,382.2896423339844,328.94488525390625,-0.005557956639677286
61,383.4623107910156,328.77777099609375,-0.005682849790900946
62,384.64691162109375,328.5606994628906,-0.006140804383903742
63,385.83935546875,328.2781982421875,-0.00673410389572382
64,387.0325622558594,327.9176025390625,-0.007414684165269136
65,388.2156066894531,327.46868896484375,-0.008084392175078392
66,389.3742980957031,326.9231872558594,-0.008312358520925045
67,390.4908142089844,326.2748107910156,-0.008235645480453968
68,391.5379943847656,325.51959228515625,-0.008099994622170925
69,392.4774475097656,324.6591491699219,-0.007977733388543129
70,393.2901611328125,323.69964599609375,-0.007905368693172932
71,393.9527587890625,322.6562805175781,-0.007838687859475613
72,394.4407653808594,321.5550231933594,-0.007554149255156517
73,394.7435607910156,320.42059326171875,-0.007017306983470917
74,394.8678894042969,319.2678527832031,-0.006510104984045029
75,394.8464660644531,318.0978698730469,-0.005931110121309757
76,394.73541259765625,316.9100646972656,-0.005384922027587891
77,394.5834045410156,315.70556640625,-0.00523717887699604
78,394.4432067871094,314.4800720214844,-0.005326633341610432
79,394.3445739746094,313.22747802734375,-0.005429821088910103
80,394.2851867675781,311.94482421875,-0.005496463738381863
81,394.2483215332031,310.6325988769531,-0.005526904948055744
82,394.2257080078125,309.29168701171875,-0.005539340898394585
83,394.20623779296875,307.92156982421875,-0.005544681567698717
84,394.1823425292969,306.52154541015625,-0.005548076704144478
85,394.14947509765625,305.0911560058594,-0.005550708621740341
86,394.10546875,303.6298828125,-0.005553684197366238
87,394.0520935058594,302.1369934082031,-0.0055567738600075245
88,393.99310302734375,300.61175537109375,-0.005560245364904404
89,393.93115234375,299.0533447265625,-0.005563755054026842
90,393.8692932128906,297.4608459472656,-0.005567455198615789
91,393.815185546875,295.8400573730469,-0.005545749329030514
92,393.7751159667969,294.2140197753906,-0.0054942891001701355
93,393.74835205078125,292.56268310546875,-0.005503787659108639
94,393.734375,290.8905944824219,-0.005502376239746809
95,393.73291015625,289.2044982910156,-0.0054868124425411224
96,393.7430419921875,287.5086364746094,-0.005467662587761879
97,393.7617492675781,285.8057861328125,-0.005450992379337549
98,393.7830505371094,284.0977478027344,-0.005438175052404404
99,393.8035888671875,282.3857421875,-0.005429172422736883
100,393.82281494140625,280.6706237792969,-0.005422573070973158
101,393.8396301269531,278.9531555175781,-0.005417690146714449
102,393.8523864746094,277.2339782714844,-0.005413837265223265
103,393.8595275878906,275.513671875,-0.005410823505371809
104,393.8603820800781,273.7926025390625,-0.005408153403550386
105,393.85498046875,272.0712890625,-0.005405979230999947
106,393.84295654296875,270.3503723144531,-0.005402850918471813
107,393.8272705078125,268.6338806152344,-0.005388164427131414
108,393.81103515625,266.931640625,-0.005363025702536106
109,393.79486083984375,265.2358093261719,-0.0053660389967262745
110,393.7806701660156,263.54119873046875,-0.0053812977857887745
111,393.7705383300781,261.8455810546875,-0.005395221523940563
112,393.76397705078125,260.1484069824219,-0.0054038045927882195
113,393.7585144042969,258.4497985839844,-0.005407161545008421
114,393.75445556640625,256.7503662109375,-0.005407237913459539
115,393.7535095214844,255.05075073242188,-0.005405368749052286
116,393.7554626464844,253.3515167236328,-0.005402812734246254
117,393.75970458984375,251.6532440185547,-0.005400028079748154
118,393.7648010253906,249.9564666748047,-0.00539743434637785
119,393.76983642578125,248.26153564453125,-0.005395183339715004
