frame,x,y,z
47,370.4655456542969,331.4314880371094,-0.005628185346722603
48,371.12701416015625,331.278076171875,-0.005610942840576172
49,371.826171875,331.0771789550781,-0.005610942840576172
50,372.5632019042969,330.8394470214844,-0.0056059835478663445
51,373.33013916015625,330.5545959472656,-0.005606670398265123
52,374.13702392578125,330.2477722167969,-0.00560838682577014
53,374.9905090332031,329.95172119140625,-0.005602969788014889
54,375.8935852050781,329.6676940917969,-0.005609607789665461
55,376.85064697265625,329.40777587890625,-0.005614185240119696
56,377.863037109375,329.1966247558594,-0.005611667409539223
57,378.92132568359375,329.04364013671875,-0.00557706831023097
58,379.9933776855469,328.9401550292969,-0.005511760711669922
59,381.1075744628906,328.8572692871094,-0.005539379082620144
60,382.25128173828125,328.7550048828125,-0.005544681567698717
61,383.4137878417969,328.6078796386719,-0.005658664740622044
62,384.59368896484375,328.40618896484375,-0.006128826178610325
63,385.78814697265625,328.14385986328125,-0.006729679182171822
64,386.98846435546875,327.81005859375,-0.007410488091409206
65,388.1822814941406,327.3934020996094,-0.008071651682257652
66,389.3558044433594,326.8845520019531,-0.008309116587042809
67,390.4949035644531,326.2767028808594,-0.00823507271707058
68,391.5738830566406,325.5635986328125,-0.00809900276362896
69,392.54742431640625,324.7438659667969,-0.007966365665197372
70,393.39886474609375,323.8207702636719,-0.007895450107753277
71,394.10565185546875,322.80718994140625,-0.00783552136272192
72,394.6383056640625,321.73052978515625,-0.007587909698486328
73,394.98199462890625,320.6191101074219,-0.00707242963835597
74,395.1351013183594,319.49609375,-0.006551761645823717
75,395.1179504394531,318.3696594238281,-0.005975436884909868
76,394.99261474609375,317.2273864746094,-0.005518741440027952
77,394.8043212890625,316.0726623535156,-0.005254420917481184
78,394.6014709472656,314.89910888671875,-0.0053164479322731495
79,394.4269104003906,313.70166015625,-0.0054032704792916775
80,394.3205261230469,312.4814147949219,-0.005461482796818018
81,394.26715087890625,311.2316589355469,-0.00550294853746891
82,394.24053955078125,309.9528503417969,-0.005522556137293577
83,394.2295227050781,308.6464538574219,-0.005532512441277504
84,394.2198486328125,307.3118591308594,-0.005538501776754856
85,394.2027893066406,305.9480895996094,-0.005542888306081295
86,394.17327880859375,304.5547180175781,-0.0055462452583014965
87,394.1290283203125,303.1313781738281,-0.00554937357082963
88,394.07342529296875,301.67730712890625,-0.005552349146455526
89,394.0113525390625,300.19189453125,-0.005555706098675728
90,393.9466247558594,298.67413330078125,-0.005559253506362438
91,393.8849792480469,297.1231994628906,-0.00556261045858264
92,393.83349609375,295.53826904296875,-0.005565814673900604
93,393.79510498046875,293.9229736328125,-0.005551891401410103
94,393.76953125,292.3021545410156,-0.0054953573271632195
95,393.7555847167969,290.6560974121094,-0.005506686866283417
96,393.7522888183594,288.9850769042969,-0.005514507181942463
97,393.7586364746094,287.2933044433594,-0.005510311108082533
98,393.7723083496094,285.5829162597656,-0.00550233805552125
99,393.7891845703125,283.8549499511719,-0.00549531914293766
100,393.8072814941406,282.1098937988281,-0.005490588955581188
101,393.8249816894531,280.34796142578125,-0.005487995222210884
102,393.8412780761719,278.5691223144531,-0.0054868124425411224
103,393.8543395996094,276.7734375,-0.00548631651327014
104,393.8619079589844,274.9607849121094,-0.005486469250172377
105,393.8631591796875,273.13104248046875,-0.005486965179443359
106,393.85882568359375,271.2840270996094,-0.005487651564180851
107,393.8497619628906,269.419677734375,-0.005488567054271698
108,393.83642578125,267.5377502441406,-0.005489368457347155
109,393.8199768066406,265.63818359375,-0.00549036031588912
110,393.8025817871094,263.7208251953125,-0.005491161253303289
111,393.7865295410156,261.785400390625,-0.005492114927619696
112,393.7724609375,259.831787109375,-0.005492954049259424
113,393.7605895996094,257.8601379394531,-0.005492763593792915
114,393.75152587890625,255.87193298339844,-0.00548894889652729
115,393.74737548828125,253.8694610595703,-0.005481090396642685
116,393.7486267089844,251.8552703857422,-0.005470981355756521
117,393.7527770996094,249.8316192626953,-0.005459918640553951
118,393.75909423828125,247.8006134033203,-0.005449275951832533
