frame,x,y,z
77,394.5843200683594,315.7845153808594,-0.0052316091023385525
78,394.4381408691406,314.5635986328125,-0.005318584386259317
79,394.3348388671875,313.3168640136719,-0.005420474801212549
80,394.2760925292969,312.04095458984375,-0.005490131210535765
81,394.2412414550781,310.7351989746094,-0.005523318890482187
82,394.2220764160156,309.4010009765625,-0.005537052173167467
83,394.20654296875,308.0378112792969,-0.005543193779885769
84,394.1849670410156,306.64508056640625,-0.005546627100557089
85,394.1525573730469,305.2220764160156,-0.005549716763198376
86,394.1085205078125,303.7683410644531,-0.005552615970373154
87,394.0542907714844,302.2832336425781,-0.0055558583699166775
88,393.9939270019531,300.7659606933594,-0.005559253506362438
89,393.9299011230469,299.21563720703125,-0.005562839563935995
90,393.8656921386719,297.6314697265625,-0.005566463340073824
91,393.80975341796875,296.0170593261719,-0.0055516622960567474
92,393.7687683105469,294.3973693847656,-0.00549455638974905
93,393.74176025390625,292.7523498535156,-0.005505962297320366
94,393.72796630859375,291.0823059082031,-0.005514087621122599
95,393.7270202636719,289.3914489746094,-0.0055100820027291775
96,393.7376403808594,287.6820373535156,-0.005502109415829182
97,393.7572326660156,285.95513916015625,-0.0054952045902609825
98,393.779052734375,284.2112731933594,-0.00549036031588912
99,393.7992858886719,282.4505920410156,-0.005487766116857529
100,393.81781005859375,280.6730651855469,-0.005486736074090004
101,393.8335876464844,278.87860107421875,-0.005486392881721258
102,393.8450012207031,277.0671691894531,-0.005486545618623495
103,393.851318359375,275.23876953125,-0.005486583802849054
104,393.85205078125,273.39410400390625,-0.005484866909682751
105,393.84716796875,271.53466796875,-0.005480022169649601
106,393.8371276855469,269.6624755859375,-0.005472545512020588
107,393.8230895996094,267.7796630859375,-0.00546342832967639
108,393.806396484375,265.88818359375,-0.005454044323414564
109,393.78961181640625,263.9897155761719,-0.005445003509521484
110,393.77484130859375,262.0857849121094,-0.005436992738395929
111,393.7629089355469,260.1776428222656,-0.005429935175925493
112,393.7526550292969,258.2662658691406,-0.005423946306109428
113,393.74505615234375,256.35272216796875,-0.005418605636805296
114,393.7423400878906,254.43772888183594,-0.0054141804575920105
115,393.744140625,252.52200317382812,-0.005410289857536554
116,393.7489318847656,250.60609436035156,-0.005407046992331743
117,393.7553405761719,248.69053649902344,-0.005404147785156965
