frame,x,y,z
49,371.9010314941406,331.4784240722656,-0.00578790670260787
50,372.6586608886719,331.3115539550781,-0.005628566723316908
51,373.4388732910156,331.08160400390625,-0.005575580522418022
52,374.2613525390625,330.820068359375,-0.00558206532150507
53,375.1250305175781,330.5331115722656,-0.005599880125373602
54,376.0315856933594,330.224609375,-0.0056174276396632195
55,376.9864807128906,329.912841796875,-0.005625591147691011
56,377.9953918457031,329.6300354003906,-0.005623760167509317
57,379.04400634765625,329.3859558105469,-0.005567798390984535
58,380.11151123046875,329.1900329589844,-0.0055173300206661224
59,381.2279968261719,329.0392150878906,-0.005546855740249157
60,382.3826599121094,328.90777587890625,-0.005556163843721151
61,383.5582580566406,328.7516784667969,-0.00571161275729537
62,384.74267578125,328.5418395996094,-0.006177310831844807
63,385.9320373535156,328.2611389160156,-0.006770534440875053
64,387.1189880371094,327.89666748046875,-0.007450961973518133
65,388.2938232421875,327.4401550292969,-0.008116054348647594
66,389.44287109375,326.8851623535156,-0.008309154771268368
67,390.54730224609375,326.22625732421875,-0.008225726895034313
68,391.57940673828125,325.4605407714844,-0.008092479780316353
69,392.5032653808594,324.5906677246094,-0.007976322434842587
70,393.30303955078125,323.6224670410156,-0.00791253987699747
71,393.9557800292969,322.57171630859375,-0.007840976119041443
72,394.4344177246094,321.4655456542969,-0.007522983476519585
73,394.7294006347656,320.32757568359375,-0.00697683310136199
74,394.84771728515625,319.17230224609375,-0.0064642904326319695
75,394.8236999511719,317.99847412109375,-0.005887317471206188
76,394.7131042480469,316.80670166015625,-0.005341205280274153
77,394.5653076171875,315.5978088378906,-0.005235118791460991
78,394.4325256347656,314.3680419921875,-0.005331363528966904
79,394.34375,313.1114807128906,-0.005434474907815456
80,394.2927551269531,311.82470703125,-0.005499057471752167
81,394.26226806640625,310.5087890625,-0.005527591798454523
82,394.2435607910156,309.1643371582031,-0.005539417266845703
83,394.2254943847656,307.7906494140625,-0.0055447956547141075
84,394.2016296386719,306.38702392578125,-0.005548190791159868
85,394.1676025390625,304.95294189453125,-0.005551089998334646
86,394.1210021972656,303.4879150390625,-0.005553951021283865
87,394.0644836425781,301.99139404296875,-0.005557231605052948
88,394.0021057128906,300.46234130859375,-0.005560626741498709
89,393.9367980957031,298.9000244140625,-0.005564289167523384
90,393.8735046386719,297.3041076660156,-0.005566158331930637
91,393.81939697265625,295.6767272949219,-0.005560664925724268
92,393.779296875,294.0225830078125,-0.0055458638817071915
93,393.7530517578125,292.34735107421875,-0.005523929372429848
94,393.73980712890625,290.6565856933594,-0.005499210208654404
95,393.7388610839844,288.9549560546875,-0.005475559271872044
96,393.74853515625,287.2461242675781,-0.005454959813505411
97,393.7660217285156,285.53271484375,-0.005438441876322031
98,393.78656005859375,283.816650390625,-0.005425548646599054
99,393.8076171875,282.0993957519531,-0.005415973719209433
100,393.82745361328125,280.38201904296875,-0.005408725701272488
101,393.84466552734375,278.6653747558594,-0.005403232295066118
102,393.8576965332031,276.9501037597656,-0.0053990744054317474
103,393.864990234375,275.23675537109375,-0.005395717453211546
104,393.8658142089844,273.5257568359375,-0.005393161438405514
105,393.8601989746094,271.8174133300781,-0.005391254089772701
106,393.8492736816406,270.1119689941406,-0.00538976676762104
107,393.83502197265625,268.4096374511719,-0.0053885458037257195
108,393.8197326660156,266.7105712890625,-0.005387515760958195
109,393.8041687011719,265.0148620605469,-0.005386714823544025
110,393.7900695800781,263.3226623535156,-0.005386104341596365
111,393.7794494628906,261.6340026855469,-0.005385494325309992
112,393.7712097167969,259.94903564453125,-0.005385036580264568
113,393.7635803222656,258.26776123046875,-0.005384616553783417
114,393.7578430175781,256.5902099609375,-0.005384349729865789
115,393.755859375,254.9164276123047,-0.005384082905948162
116,393.7572326660156,253.2465057373047,-0.005384044721722603
117,393.76123046875,251.58029174804688,-0.005383891984820366
118,393.766357421875,249.91798400878906,-0.005383891984820366
119,393.7717590332031,248.25941467285156,-0.005383777432143688
