frame,x,y,z
92,393.81988525390625,295.4983215332031,-0.005438022315502167
93,393.8095703125,293.9783630371094,-0.005428371485322714
94,393.80377197265625,292.45556640625,-0.005420970730483532
95,393.8012390136719,290.9309387207031,-0.005415172316133976
96,393.8017578125,289.4051818847656,-0.0054106330499053
97,393.8060607910156,287.87896728515625,-0.005406856536865234
98,393.81365966796875,286.352783203125,-0.005403880961239338
99,393.8222961425781,284.8270263671875,-0.005401515867561102
100,393.8305358886719,283.3020324707031,-0.0053994557820260525
101,393.8381042480469,281.7780456542969,-0.005397892091423273
102,393.8447570800781,280.2553405761719,-0.005396404303610325
103,393.8504333496094,278.73406982421875,-0.005395221523940563
104,393.8538513183594,277.2144775390625,-0.005394267849624157
105,393.85406494140625,275.69659423828125,-0.005393505096435547
106,393.8504638671875,274.1806640625,-0.005392818246036768
107,393.8431701660156,272.6667785644531,-0.005392245948314667
108,393.8321838378906,271.1549987792969,-0.0053918263874948025
109,393.8202209472656,269.6453857421875,-0.005391368642449379
110,393.80877685546875,268.13800048828125,-0.005391025450080633
111,393.7980041503906,266.6328430175781,-0.005390758626163006
112,393.787841796875,265.12994384765625,-0.00539056770503521
113,393.7789001464844,263.6293640136719,-0.0053903767839074135
114,393.772216796875,262.131103515625,-0.005390186328440905
115,393.7676086425781,260.6352233886719,-0.0053899954073131084
116,393.76226806640625,259.1417236328125,-0.005389957223087549
117,393.7577209472656,257.6506042480469,-0.00538976676762104
118,393.7550354003906,256.161865234375,-0.00538976676762104
119,393.7551574707031,254.67552185058594,-0.00538976676762104
120,393.75799560546875,253.1915740966797,-0.0053898426704108715
121,393.76263427734375,251.70999145507812,-0.0053898426704108715
122,393.767333984375,250.23077392578125,-0.0053898049518466
123,393.7711486816406,248.75390625,-0.00538991903886199
