frame,x,y,z
38,366.0509948730469,331.2961730957031,-0.005746936891227961
39,366.3947448730469,331.36260986328125,-0.005744495429098606
40,366.77838134765625,331.4244384765625,-0.005742358975112438
41,367.20361328125,331.4837341308594,-0.005747356452047825
42,367.672607421875,331.54229736328125,-0.005757236387580633
43,368.187255859375,331.59765625,-0.005501994863152504
44,368.72650146484375,331.6429748535156,-0.005418872926384211
45,369.2967224121094,331.6654968261719,-0.005446567200124264
46,369.8771057128906,331.6614074707031,-0.005463733337819576
47,370.5126037597656,331.6256103515625,-0.005560130812227726
48,371.19476318359375,331.5481872558594,-0.005603198893368244
49,371.9128112792969,331.4197692871094,-0.005603771191090345
50,372.65484619140625,331.2282409667969,-0.005582713987678289
51,373.4250183105469,330.9827575683594,-0.005584774073213339
52,374.23358154296875,330.7027282714844,-0.0055958363227546215
53,375.0796813964844,330.3897705078125,-0.005609073676168919
54,375.9700012207031,330.0624084472656,-0.0056188772432506084
55,376.9100341796875,329.7399597167969,-0.005622386932373047
56,377.9049987792969,329.4461669921875,-0.005620899144560099
57,378.94537353515625,329.187255859375,-0.005582332611083984
58,380.00201416015625,328.9755859375,-0.005516109522432089
59,381.1058654785156,328.8218688964844,-0.005536556243896484
60,382.25030517578125,328.7115173339844,-0.005552005488425493
61,383.4250793457031,328.6066589355469,-0.005670452024787664
62,384.6103820800781,328.46051025390625,-0.006113071460276842
63,385.79638671875,328.24383544921875,-0.006679401267319918
64,386.978271484375,327.9391784667969,-0.007349338382482529
65,388.1444396972656,327.5333251953125,-0.008012332953512669
66,389.2835388183594,327.020751953125,-0.008287182077765465
67,390.3805236816406,326.39910888671875,-0.008229159750044346
68,391.4081115722656,325.66693115234375,-0.008099612779915333
69,392.32965087890625,324.82806396484375,-0.007980823516845703
70,393.1254577636719,323.8908386230469,-0.007908115163445473
71,393.7765808105469,322.86920166015625,-0.007854252122342587
72,394.2613525390625,321.7868957519531,-0.007656230591237545
73,394.5711364746094,320.6654357910156,-0.007151279132813215
74,394.7131042480469,319.5181579589844,-0.006638927385210991
75,394.7137451171875,318.3518371582031,-0.006049327552318573
76,394.62518310546875,317.16497802734375,-0.005492649041116238
77,394.489013671875,315.959716796875,-0.005227603949606419
78,394.35552978515625,314.732666015625,-0.005300693213939667
79,394.2603759765625,313.4805603027344,-0.005406780168414116
80,394.2063293457031,312.20001220703125,-0.005483035929501057
81,394.1751403808594,310.8896789550781,-0.0055211447179317474
82,394.1597900390625,309.55059814453125,-0.005537242628633976
83,394.1496276855469,308.18243408203125,-0.005543956533074379
84,394.1351013183594,306.7845458984375,-0.005547504406422377
85,394.111083984375,305.3562316894531,-0.005550327245146036
86,394.0763244628906,303.89703369140625,-0.005553226452320814
87,394.0317077636719,302.40625,-0.005556507036089897
88,393.9805908203125,300.8831481933594,-0.005559825804084539
89,393.9247131347656,299.3269348144531,-0.005563411395996809
90,393.8675231933594,297.7367858886719,-0.005567073822021484
91,393.8168029785156,296.12066650390625,-0.005538883153349161
92,393.779296875,294.4987487792969,-0.005494365468621254
93,393.75396728515625,292.84930419921875,-0.005508708767592907
94,393.7402648925781,291.1758117675781,-0.005513934884220362
95,393.7380065917969,289.4820556640625,-0.005508670583367348
96,393.74627685546875,287.7700500488281,-0.005500545259565115
97,393.7630920410156,286.04071044921875,-0.005493984092026949
98,393.78228759765625,284.29443359375,-0.005489673465490341
99,393.800537109375,282.5315856933594,-0.005486697889864445
100,393.8176574707031,280.7532653808594,-0.0054823108948767185
101,393.8326416015625,278.9612731933594,-0.005475635174661875
102,393.8438720703125,277.1575927734375,-0.005467357579618692
103,393.850341796875,275.3441467285156,-0.005458316765725613
104,393.8513488769531,273.5227355957031,-0.0054495809599757195
105,393.8466796875,271.69482421875,-0.0054414174519479275
106,393.836669921875,269.8617858886719,-0.005434398539364338
107,393.8228454589844,268.0246276855469,-0.005428180564194918
108,393.80694580078125,266.1843566894531,-0.005422954447567463
109,393.79132080078125,264.3417053222656,-0.005418300628662109
110,393.77752685546875,262.4974670410156,-0.0054143331944942474
111,393.7669982910156,260.6522521972656,-0.005410861689597368
112,393.7582702636719,258.8065490722656,-0.0054078483954072
113,393.7520751953125,256.9609069824219,-0.00540517782792449
114,393.75054931640625,255.11572265625,-0.005402774550020695
115,393.75347900390625,253.2714080810547,-0.005400790832936764
116,393.75982666015625,251.4282684326172,-0.005398845765739679
117,393.7677307128906,249.58665466308594,-0.005397205241024494
118,393.7761535644531,247.7467498779297,-0.005395717453211546
