frame,x,y,z
59,381.29302978515625,331.9705505371094,0.04445958882570267
60,382.47882080078125,331.97589111328125,0.04576467350125313
61,383.6951904296875,331.9609375,0.04605668783187866
62,384.9339294433594,331.904052734375,0.045966967940330505
63,386.17578125,331.77581787109375,0.032690830528736115
64,387.4039611816406,331.5525817871094,0.02194833755493164
65,388.5865478515625,331.1993408203125,-0.007672748528420925
66,389.6720886230469,330.7043762207031,-0.014314593747258186
67,390.6443176269531,330.0738525390625,-0.012359295040369034
68,391.498779296875,329.31854248046875,-0.009688548743724823
69,392.2354736328125,328.451171875,-0.00812387466430664
70,392.8699951171875,327.48876953125,-0.007548160385340452
71,393.39739990234375,326.4512634277344,-0.007513637188822031
72,393.8064270019531,325.3565368652344,-0.007693271618336439
73,394.0937805175781,324.2223815917969,-0.00783834420144558
74,394.2589111328125,323.06097412109375,-0.007972164079546928
75,394.3305358886719,321.86920166015625,-0.00796369556337595
76,394.3332824707031,320.6494140625,-0.007456912659108639
77,394.28656005859375,319.4043884277344,-0.006843280512839556
78,394.2137145996094,318.13385009765625,-0.006109256763011217
79,394.1343994140625,316.83612060546875,-0.005428409669548273
80,394.05615234375,315.5095520019531,-0.005250186659395695
81,393.9855041503906,314.15338134765625,-0.005342197138816118
82,393.92999267578125,312.7670593261719,-0.005446719937026501
83,393.89202880859375,311.3502502441406,-0.005510845221579075
84,393.8712158203125,309.90240478515625,-0.005541667807847261
85,393.86553955078125,308.42291259765625,-0.005554446950554848
86,393.8681945800781,306.9112548828125,-0.005560016725212336
87,393.8734436035156,305.3666076660156,-0.005563259124755859
88,393.8783874511719,303.788330078125,-0.0055663869716227055
89,393.88018798828125,302.1770324707031,-0.0055632209405303
90,393.878662109375,300.55804443359375,-0.005500316619873047
91,393.8728332519531,298.9179992675781,-0.005503711756318808
92,393.8624572753906,297.2517395019531,-0.0055142780765891075
93,393.8504943847656,295.5640563964844,-0.005511798895895481
94,393.83935546875,293.8573303222656,-0.005503978580236435
95,393.8289794921875,292.13287353515625,-0.005496616009622812
96,393.8199157714844,290.3912353515625,-0.005491504445672035
97,393.81378173828125,288.6326599121094,-0.00548833841457963
98,393.81103515625,286.85723876953125,-0.005486965179443359
99,393.8121337890625,285.06500244140625,-0.005486354697495699
100,393.8161926269531,283.2557678222656,-0.005486469250172377
101,393.8226013183594,281.4294738769531,-0.005487041547894478
102,393.8307800292969,279.58612060546875,-0.005487232003360987
103,393.83917236328125,277.72637939453125,-0.00548551557585597
104,393.8462829589844,275.8518371582031,-0.005480441730469465
105,393.8496398925781,273.9646301269531,-0.005472621880471706
106,393.8479309082031,272.06689453125,-0.0054633901454508305
107,393.839599609375,270.1606140136719,-0.005453700665384531
108,393.8263244628906,268.2474670410156,-0.005444659851491451
109,393.8103332519531,266.3290100097656,-0.005436572711914778
110,393.7937316894531,264.4064636230469,-0.00542947743088007
111,393.77862548828125,262.48089599609375,-0.005423450376838446
112,393.76678466796875,260.5531311035156,-0.005418338812887669
113,393.7567138671875,258.6241455078125,-0.005413760896772146
114,393.7488098144531,256.69451904296875,-0.0054099843837320805
115,393.7453308105469,254.76486206054688,-0.0054065510630607605
116,393.7458801269531,252.83566284179688,-0.005403690040111542
117,393.7490234375,250.90740966796875,-0.005401210859417915
118,393.7539367675781,248.9805145263672,-0.0053989216685295105
