frame,x,y,z
39,366.2499084472656,330.35400390625,-0.005743617657572031
40,366.60699462890625,330.50970458984375,-0.005743732210248709
41,367.0055236816406,330.66943359375,-0.005745792295783758
42,367.4484558105469,330.8299865722656,-0.005751628894358873
43,367.9392395019531,330.9856262207031,-0.005511646158993244
44,368.4599609375,331.1293029785156,-0.005409412086009979
45,369.0245361328125,331.2630920410156,-0.0054672048427164555
46,369.6051025390625,331.3825378417969,-0.005460948683321476
47,370.2421875,331.4934387207031,-0.0055611226707696915
48,370.9369201660156,331.59246826171875,-0.005619716364890337
49,371.6852722167969,331.6671142578125,0.006362361833453178
50,372.4801025390625,331.7210998535156,0.010428104549646378
51,373.31890869140625,331.7727355957031,0.011151599697768688
52,374.2026062011719,331.828125,0.013959674164652824
53,375.1318359375,331.88079833984375,0.016242045909166336
54,376.1062316894531,331.9213562011719,0.02122846618294716
55,377.1261291503906,331.9461975097656,0.03284559026360512
56,378.1946716308594,331.9605712890625,0.04059404134750366
57,379.2754211425781,331.9641418457031,0.0444374643266201
58,380.3893737792969,331.9618225097656,0.04584772139787674
59,381.54351806640625,331.9590148925781,0.046206340193748474
60,382.72979736328125,331.9414367675781,0.0461881048977375
61,383.9395751953125,331.88427734375,0.04243860021233559
62,385.1588439941406,331.7724609375,0.028987063094973564
63,386.3467102050781,331.5559997558594,0.016771525144577026
64,387.47308349609375,331.20611572265625,-0.006462268531322479
65,388.51568603515625,330.7127990722656,-0.011053676716983318
66,389.4698791503906,330.0844421386719,-0.010310191661119461
67,390.3440856933594,329.3360595703125,-0.008969898335635662
68,391.1325378417969,328.4833068847656,-0.008183078840374947
69,391.81890869140625,327.5398864746094,-0.007950839586555958
70,392.40380859375,326.5199279785156,-0.007935580797493458
71,392.8846435546875,325.4365234375,-0.008023357018828392
72,393.26849365234375,324.2995300292969,-0.008106670342385769
73,393.56671142578125,323.11663818359375,-0.008088321425020695
74,393.7891845703125,321.8943786621094,-0.007953471504151821
75,393.9514465332031,320.6373596191406,-0.007415408734232187
76,394.0702209472656,319.34832763671875,-0.00679498678073287
77,394.1451110839844,318.0303039550781,-0.006049899850040674
78,394.1776428222656,316.68408203125,-0.005365238059312105
79,394.17987060546875,315.3083801269531,-0.00523874256759882
80,394.1585998535156,313.90289306640625,-0.00534616457298398
81,394.1219787597656,312.46710205078125,-0.005454234778881073
82,394.07855224609375,311.0002136230469,-0.005518550518900156
83,394.0353698730469,309.5013732910156,-0.005548877641558647
84,393.9953308105469,307.9697265625,-0.005561313591897488
85,393.9594421386719,306.4045104980469,-0.005566577892750502
86,393.9278869628906,304.8050537109375,-0.005569782108068466
87,393.8990478515625,303.1852722167969,-0.005526523571461439
88,393.8736267089844,301.5563659667969,-0.005497684236615896
89,393.85211181640625,299.89910888671875,-0.0055119129829108715
90,393.8332214355469,298.2187194824219,-0.00551401125267148
91,393.81787109375,296.5185241699219,-0.005507411900907755
92,393.8082275390625,294.8001403808594,-0.005499286577105522
93,393.80322265625,293.064453125,-0.00549314497038722
94,393.8016052246094,291.3117370605469,-0.005489406641572714
95,393.80316162109375,289.54217529296875,-0.005487422924488783
96,393.80853271484375,287.75592041015625,-0.005486049689352512
97,393.8174133300781,285.9537353515625,-0.005483531858772039
98,393.8250427246094,284.1373291015625,-0.005478000734001398
99,393.8304138183594,282.3085021972656,-0.005470447242259979
100,393.8354187011719,280.4692687988281,-0.005461750086396933
101,393.8399963378906,278.6214599609375,-0.005452709272503853
102,393.8429870605469,276.7667236328125,-0.0054443166591227055
103,393.84368896484375,274.90643310546875,-0.005436649080365896
104,393.8414611816406,273.04180908203125,-0.005430011544376612
105,393.8368225097656,271.17388916015625,-0.005424251314252615
106,393.8306884765625,269.3034973144531,-0.005419254302978516
107,393.8226623535156,267.4314880371094,-0.0054150959476828575
108,393.8126220703125,265.5584716796875,-0.005411357618868351
109,393.8016052246094,263.6850280761719,-0.005408267956227064
110,393.7907409667969,261.8116455078125,-0.005405368749052286
111,393.7801818847656,259.9388122558594,-0.005402927286922932
112,393.7693786621094,258.0668640136719,-0.005400753114372492
113,393.75994873046875,256.1961975097656,-0.005398731213063002
114,393.7543640136719,254.32717895507812,-0.005396862048655748
115,393.75286865234375,252.46009826660156,-0.005395336076617241
116,393.7543640136719,250.59518432617188,-0.005393924657255411
117,393.757568359375,248.732666015625,-0.005392551422119141
