frame,x,y,z
61,383.3879089355469,328.5552978515625,-0.005663394927978516
62,384.546875,328.2238464355469,-0.006128520704805851
63,385.7414245605469,327.9157409667969,-0.006724262144416571
64,386.9615478515625,327.60186767578125,-0.007404384668916464
65,388.1890869140625,327.24664306640625,-0.00805322639644146
66,389.3976745605469,326.8141784667969,-0.008268909528851509
67,390.55999755859375,326.27874755859375,-0.008137302473187447
68,391.6473388671875,325.6253967285156,-0.008018016815185547
69,392.63104248046875,324.8511962890625,-0.007925281301140785
70,393.48828125,323.96258544921875,-0.00787443108856678
71,394.1930847167969,322.9775390625,-0.007819728925824165
72,394.7168273925781,321.9280700683594,-0.0076219746842980385
73,395.047607421875,320.8445129394531,-0.007144145667552948
74,395.18682861328125,319.7506103515625,-0.006623249035328627
75,395.1579284667969,318.6546325683594,-0.006116428412497044
76,395.0240173339844,317.54351806640625,-0.005690593738108873
77,394.8301086425781,316.4200744628906,-0.005299396347254515
78,394.6305236816406,315.27838134765625,-0.005299968644976616
79,394.4650573730469,314.1134948730469,-0.005380420479923487
80,394.3648986816406,312.9245910644531,-0.005448322277516127
81,394.3141784667969,311.70654296875,-0.005495510064065456
82,394.2868347167969,310.4602355957031,-0.005518055055290461
83,394.2717590332031,309.1869201660156,-0.005529231857508421
84,394.25604248046875,307.8859558105469,-0.005535564385354519
85,394.2322082519531,306.5565490722656,-0.005539951380342245
86,394.19683837890625,305.1981506347656,-0.005543193779885769
87,394.1487121582031,303.8103942871094,-0.005546054802834988
88,394.08990478515625,302.3927917480469,-0.005548992194235325
89,394.02471923828125,300.9444885253906,-0.005552005488425493
90,393.9553527832031,299.4646911621094,-0.0055553242564201355
91,393.8856506347656,297.95263671875,-0.005558681208640337
92,393.82427978515625,296.4075622558594,-0.005561351776123047
93,393.77838134765625,294.8288269042969,-0.005564594175666571
94,393.7489013671875,293.2182312011719,-0.005556430667638779
95,393.73492431640625,291.6012878417969,-0.005496463738381863
96,393.7342224121094,289.9610595703125,-0.005504894070327282
97,393.74444580078125,288.2954406738281,-0.005514354445040226
98,393.7626037597656,286.60906982421875,-0.005510272923856974
99,393.78570556640625,284.9052734375,-0.0054990192875266075
100,393.80950927734375,283.18707275390625,-0.0054853628389537334
101,393.8316650390625,281.4571228027344,-0.005471858661621809
102,393.8507385253906,279.717529296875,-0.005459728185087442
103,393.8653869628906,277.9701232910156,-0.005449314136058092
104,393.8746337890625,276.2164001464844,-0.005440616514533758
105,393.87713623046875,274.4576416015625,-0.005433368496596813
106,393.8727722167969,272.69482421875,-0.005427379626780748
107,393.8620910644531,270.92889404296875,-0.005422496702522039
108,393.84796142578125,269.1604919433594,-0.00541826244443655
109,393.8316650390625,267.3902893066406,-0.00541482912376523
110,393.8139343261719,265.61883544921875,-0.005411777179688215
111,393.7970886230469,263.8465881347656,-0.005409030709415674
112,393.7828369140625,262.0740051269531,-0.005406512878835201
113,393.77142333984375,260.3014831542969,-0.00540441507473588
114,393.7608642578125,258.5293884277344,-0.005402469541877508
115,393.751953125,256.7580261230469,-0.005400676745921373
116,393.7471923828125,254.9877471923828,-0.005399036221206188
117,393.7464904785156,253.2193145751953,-0.005396289750933647
118,393.74951171875,251.46261596679688,-0.005367412231862545
119,393.7550048828125,249.71910095214844,-0.005354747641831636
120,393.7624206542969,247.9807586669922,-0.005365085322409868
