frame,x,y,z
39,366.2051086425781,330.4039001464844,-0.005745029542595148
40,366.5570983886719,330.5672607421875,-0.0057463264092803
41,366.951171875,330.73553466796875,-0.005748233757913113
42,367.3899841308594,330.90570068359375,-0.005753459874540567
43,367.8768310546875,331.072998046875,-0.005513553507626057
44,368.39404296875,331.22894287109375,-0.005410213489085436
45,368.9552001953125,331.37042236328125,-0.005463161505758762
46,369.53216552734375,331.4953918457031,0.0014418220380321145
47,370.1665954589844,331.5971374511719,0.013406429439783096
48,370.8612365722656,331.68133544921875,0.01810544915497303
49,371.6067199707031,331.74835205078125,0.01915903016924858
50,372.4001159667969,331.79852294921875,0.018929194658994675
51,373.2405090332031,331.8359680175781,0.01842580735683441
52,374.1277160644531,331.8674621582031,0.018120823428034782
53,375.0596923828125,331.8898620605469,0.02648458443582058
54,376.04095458984375,331.9066467285156,0.02921987511217594
55,377.0707092285156,331.9230651855469,0.030529499053955078
56,378.13995361328125,331.94091796875,0.03691038116812706
57,379.2185974121094,331.9533386230469,0.04200734943151474
58,380.3385925292969,331.9615173339844,0.04464826360344887
59,381.4966735839844,331.968505859375,0.0457446463406086
60,382.68658447265625,331.9629211425781,0.046071719378232956
61,383.9040222167969,331.9295959472656,0.04603376239538193
62,385.1390686035156,331.8496398925781,0.03695989400148392
63,386.36334228515625,331.6897277832031,0.025761928409337997
64,387.53955078125,331.4070129394531,0.006366252899169922
65,388.6396484375,330.98260498046875,-0.008766422048211098
66,389.6391296386719,330.4139099121094,-0.010795917361974716
67,390.5338134765625,329.7135925292969,-0.009605655446648598
68,391.3291015625,328.89666748046875,-0.00843313243240118
69,392.0382080078125,327.9816589355469,-0.007881984114646912
70,392.6446838378906,326.9865417480469,-0.007767696399241686
71,393.1258544921875,325.9306335449219,-0.007825489155948162
72,393.49530029296875,324.822265625,-0.007939090952277184
73,393.7676086425781,323.6680603027344,-0.008076800964772701
74,393.9541320800781,322.4756774902344,-0.008096027188003063
75,394.0734558105469,321.25006103515625,-0.007693462073802948
76,394.13507080078125,319.9952392578125,-0.007087039761245251
77,394.149169921875,318.7131652832031,-0.006433315109461546
78,394.1292419433594,317.4037170410156,-0.005723514594137669
79,394.08734130859375,316.06610107421875,-0.005256442818790674
80,394.033935546875,314.6995544433594,-0.005287685431540012
81,393.9797058105469,313.3032531738281,-0.0054041859693825245
82,393.93408203125,311.87652587890625,-0.005488986615091562
83,393.9012756347656,310.41851806640625,-0.005533657036721706
84,393.8826599121094,308.9285888671875,-0.005553378723561764
85,393.8742370605469,307.4061279296875,-0.005561084486544132
86,393.87249755859375,305.8504333496094,-0.005565013736486435
87,393.87396240234375,304.2608642578125,-0.00556806568056345
88,393.8740539550781,302.6429748535156,-0.005546627100557089
89,393.8721008300781,301.0197448730469,-0.005495471879839897
90,393.8674011230469,299.3699951171875,-0.00550844194367528
91,393.85882568359375,297.69580078125,-0.0055148121900856495
92,393.8484191894531,296.0011291503906,-0.005509891547262669
93,393.8390197753906,294.2878723144531,-0.005501766223460436
94,393.8299865722656,292.5570373535156,-0.005494899582117796
95,393.82159423828125,290.80914306640625,-0.005490436218678951
96,393.8154602050781,289.0443420410156,-0.005487880669534206
97,393.8133850097656,287.2626953125,-0.005486736074090004
98,393.8150939941406,285.46441650390625,-0.005485706031322479
99,393.8196105957031,283.6503601074219,-0.0054828450083732605
100,393.8268737792969,281.8222961425781,-0.005477161146700382
101,393.8357238769531,279.9822082519531,-0.005469303112477064
102,393.8453674316406,278.1321105957031,-0.005460147745907307
103,393.85400390625,276.27374267578125,-0.005451145116239786
104,393.8591003417969,274.4088134765625,-0.005442714784294367
105,393.85943603515625,272.53863525390625,-0.005435161292552948
106,393.8539733886719,270.6643981933594,-0.005428561940789223
107,393.8449401855469,268.78717041015625,-0.005422954447567463
108,393.83343505859375,266.90777587890625,-0.005418186075985432
109,393.81878662109375,265.02691650390625,-0.005414028186351061
110,393.8030090332031,263.1452331542969,-0.005410480313003063
111,393.7892761230469,261.26318359375,-0.005407276097685099
112,393.777099609375,259.3815002441406,-0.005404491443186998
113,393.76715087890625,257.5004577636719,-0.005402240436524153
114,393.7605285644531,255.6204376220703,-0.005399951711297035
115,393.7585144042969,253.74188232421875,-0.005398082546889782
116,393.7611999511719,251.86505126953125,-0.005396366119384766
117,393.7663269042969,249.9902801513672,-0.005394801963120699
118,393.77252197265625,248.11782836914062,-0.00539335235953331
