frame,x,y,z
59,381.1809387207031,329.47808837890625,-0.0055039022117853165
60,382.2342529296875,329.0548400878906,-0.005532283801585436
61,383.322265625,328.64947509765625,-0.005619907286018133
62,384.4384765625,328.2697448730469,-0.006050586700439453
63,385.57427978515625,327.9068603515625,-0.0065954397432506084
64,386.721435546875,327.54669189453125,-0.007178477942943573
65,387.870849609375,327.1734924316406,-0.007740840781480074
66,389.0057678222656,326.7621154785156,-0.008070659823715687
67,390.0992736816406,326.28497314453125,-0.00799779873341322
68,391.119873046875,325.7228698730469,-0.007869167253375053
69,392.0410461425781,325.0680236816406,-0.007820453494787216
70,392.8470153808594,324.3207092285156,-0.007804202847182751
71,393.5291748046875,323.48724365234375,-0.007791461888700724
72,394.0694580078125,322.5848388671875,-0.0077469442039728165
73,394.44970703125,321.6376953125,-0.007502193097025156
74,394.6710205078125,320.6628112792969,-0.007038059178739786
75,394.74432373046875,319.6717834472656,-0.006608295254409313
76,394.7009582519531,318.66552734375,-0.006157283671200275
77,394.59368896484375,317.6380310058594,-0.005715656094253063
78,394.4588623046875,316.5926208496094,-0.005279788747429848
79,394.3380432128906,315.5283203125,-0.00526163075119257
80,394.2512512207031,314.4418029785156,-0.005357646849006414
81,394.19830322265625,313.3305358886719,-0.005441608373075724
82,394.1643371582031,312.1949462890625,-0.005485134199261665
83,394.1427917480469,311.03900146484375,-0.005497417412698269
84,394.1270751953125,309.8658752441406,-0.005493259523063898
85,394.1121520996094,308.67816162109375,-0.005482578184455633
86,394.0926818847656,307.4784240722656,-0.005470371339470148
87,394.0683898925781,306.2686767578125,-0.005459270440042019
88,394.04010009765625,305.05047607421875,-0.00544954277575016
89,394.00799560546875,303.8251953125,-0.005441570188850164
90,393.9736633300781,302.5939636230469,-0.005435009021311998
91,393.93963623046875,301.3576354980469,-0.005429401062428951
92,393.9079284667969,300.1169128417969,-0.005425014533102512
93,393.8785705566406,298.8724670410156,-0.005421199835836887
94,393.85247802734375,297.6248474121094,-0.005418109707534313
95,393.8319091796875,296.37451171875,-0.005415286868810654
96,393.8186340332031,295.1219177246094,-0.005412959959357977
97,393.8108825683594,293.86737060546875,-0.005411090794950724
98,393.806396484375,292.6111145019531,-0.005409641191363335
99,393.80419921875,291.353515625,-0.005408229772001505
100,393.80419921875,290.0947265625,-0.005407161545008421
101,393.80657958984375,288.83502197265625,-0.005406017415225506
102,393.8117370605469,287.5744934082031,-0.005404949188232422
103,393.8185119628906,286.3133544921875,-0.0054041859693825245
104,393.8250732421875,285.0517578125,-0.005403423216193914
105,393.83038330078125,283.7897644042969,-0.005402774550020695
106,393.8349609375,282.52752685546875,-0.005402164533734322
107,393.839599609375,281.2650451660156,-0.005401782691478729
108,393.84417724609375,280.0025634765625,-0.005401324946433306
109,393.8483581542969,278.74005126953125,-0.0054009053856134415
110,393.8509216308594,277.4775390625,-0.005400600377470255
111,393.8514404296875,276.2151184082031,-0.005400142632424831
112,393.8492736816406,274.95281982421875,-0.005399951711297035
113,393.8443908691406,273.6907653808594,-0.005399761255830526
114,393.8370666503906,272.42889404296875,-0.00539957033470273
115,393.82672119140625,271.1673278808594,-0.005399379413574934
116,393.8160095214844,269.9060974121094,-0.0053990744054317474
117,393.8064270019531,268.6451721191406,-0.005398998036980629
118,393.7980041503906,267.3845520019531,-0.00539895985275507
119,393.7908020019531,266.1242980957031,-0.00539880758151412
120,393.78558349609375,264.8644104003906,-0.005398693028837442
121,393.78240966796875,263.6048889160156,-0.005398654844611883
122,393.7809753417969,262.34576416015625,-0.005398654844611883
123,393.78082275390625,261.0870361328125,-0.005398578476160765
124,393.77960205078125,259.8287658691406,-0.005398463923484087
125,393.7767028808594,258.5709228515625,-0.005398388020694256
126,393.77374267578125,257.3135070800781,-0.005398349836468697
127,393.7716979980469,256.0565490722656,-0.005398388020694256
128,393.77154541015625,254.80003356933594,-0.005398273468017578
129,393.77301025390625,253.54396057128906,-0.005398273468017578
130,393.7756042480469,252.288330078125,-0.005398273468017578
131,393.7779846191406,251.03314208984375,-0.005398273468017578
132,393.77972412109375,249.77841186523438,-0.0053981589153409
